v АК,v ЦН,I(max)-I(650)
1.5402010050251258,-0.32000000000000006,0.12927343096075591
1.557788944723618,-0.32000000000000006,0.1294698501978276
1.5753768844221105,-0.32000000000000006,0.12966626943489928
1.5929648241206031,-0.32000000000000006,0.12986268867197096
1.6105527638190953,-0.32000000000000006,0.13005910790904265
1.6281407035175879,-0.32000000000000006,0.13025552714611432
1.6457286432160805,-0.32000000000000006,0.13045194638318602
1.6633165829145726,-0.32000000000000006,0.1306483656202577
1.6809045226130652,-0.32000000000000006,0.13084478485732937
1.6984924623115578,-0.32000000000000006,0.13104120409440106
1.7160804020100504,-0.32000000000000006,0.13123762333147274
1.7336683417085426,-0.32000000000000006,0.1314340425685444
1.7512562814070352,-0.32000000000000006,0.1316304618056161
1.7688442211055277,-0.32000000000000006,0.13182688104268778
1.78643216080402,-0.32000000000000006,0.13202330027975945
1.8040201005025125,-0.32000000000000006,0.13221971951683115
1.821608040201005,-0.32000000000000006,0.13241613875390282
1.8391959798994977,-0.32000000000000006,0.13261255799097452
1.8567839195979898,-0.32000000000000006,0.1328089772280462
1.8743718592964824,-0.32000000000000006,0.13300539646511786
1.891959798994975,-0.32000000000000006,0.13320181570218956
1.9095477386934672,-0.32000000000000006,0.13339823493926123
1.9271356783919598,-0.32000000000000006,0.1335946541763329
1.9447236180904524,-0.32000000000000006,0.1337910734134046
1.9623115577889445,-0.32000000000000006,0.13398749265047627
1.979899497487437,-0.32000000000000006,0.13418391188754797
1.9974874371859297,-0.32000000000000006,0.13438033112461964
2.0150753768844223,-0.32000000000000006,0.1345767503616913
2.0326633165829144,-0.32000000000000006,0.134773169598763
2.050251256281407,-0.32000000000000006,0.13496958883583468
2.0678391959798996,-0.32000000000000006,0.13516600807290635
2.0854271356783918,-0.32000000000000006,0.13536242730997805
2.1030150753768844,-0.32000000000000006,0.13555884654704972
2.120603015075377,-0.32000000000000006,0.1357552657841214
2.138190954773869,-0.32000000000000006,0.1359516850211931
2.1557788944723617,-0.32000000000000006,0.13614810425826476
2.1733668341708543,-0.32000000000000006,0.13634452349533646
2.190954773869347,-0.32000000000000006,0.13654094273240813
2.208542713567839,-0.32000000000000006,0.1367373619694798
2.2261306532663316,-0.32000000000000006,0.1369337812065515
2.2437185929648242,-0.32000000000000006,0.13713020044362317
2.2613065326633164,-0.32000000000000006,0.13732661968069484
2.278894472361809,-0.32000000000000006,0.13752303891776654
2.2964824120603016,-0.32000000000000006,0.13771945815483821
2.3140703517587937,-0.32000000000000006,0.13791587739190989
2.3316582914572863,-0.32000000000000006,0.13811229662898158
2.349246231155779,-0.32000000000000006,0.13830871586605326
2.3668341708542715,-0.32000000000000006,0.13850513510312495
2.3844221105527637,-0.32000000000000006,0.13870155434019663
2.4020100502512562,-0.32000000000000006,0.1388979735772683
2.419597989949749,-0.32000000000000006,0.13909439281434
2.437185929648241,-0.32000000000000006,0.13929081205141167
2.4547738693467336,-0.32000000000000006,0.13948723128848334
2.472361809045226,-0.32000000000000006,0.13968365052555504
2.4899497487437188,-0.32000000000000006,0.1398800697626267
2.507537688442211,-0.32000000000000006,0.14007648899969838
2.5251256281407035,-0.32000000000000006,0.14027290823677008
2.542713567839196,-0.32000000000000006,0.14046932747384175
2.5603015075376883,-0.32000000000000006,0.14066574671091345
2.577889447236181,-0.32000000000000006,0.14086216594798512
2.5954773869346734,-0.32000000000000006,0.14105858518505682
2.6130653266331656,-0.32000000000000006,0.1412550044221285
2.630653266331658,-0.32000000000000006,0.14145142365920016
2.648241206030151,-0.32000000000000006,0.14164784289627186
2.6658291457286434,-0.32000000000000006,0.14184426213334353
2.6834170854271355,-0.32000000000000006,0.1420406813704152
2.701005025125628,-0.32000000000000006,0.1422371006074869
2.7185929648241207,-0.32000000000000006,0.14243351984455857
2.736180904522613,-0.32000000000000006,0.14262993908163024
2.7537688442211055,-0.32000000000000006,0.14282635831870194
2.771356783919598,-0.32000000000000006,0.1430227775557736
2.78894472361809,-0.32000000000000006,0.14321919679284528
2.806532663316583,-0.32000000000000006,0.14341561602991698
2.8241206030150754,-0.32000000000000006,0.14361203526698865
2.841708542713568,-0.32000000000000006,0.14380845450406035
2.85929648241206,-0.32000000000000006,0.14400487374113202
2.8768844221105527,-0.32000000000000006,0.1442012929782037
2.8944723618090453,-0.32000000000000006,0.1443977122152754
2.9120603015075375,-0.32000000000000006,0.14459413145234706
2.92964824120603,-0.32000000000000006,0.14479055068941873
2.9472361809045227,-0.32000000000000006,0.14498696992649043
2.9648241206030153,-0.32000000000000006,0.1451833891635621
2.9824120603015074,-0.32000000000000006,0.1453798084006338
3.0,-0.32000000000000006,0.14557622763770547
-0.5,-0.30522613065326637,0.10662579792872443
-0.4824120603015075,-0.30522613065326637,0.1068222171657961
-0.4648241206030151,-0.30522613065326637,0.10701863640286778
-0.4472361809045226,-0.30522613065326637,0.10721505563993947
-0.4296482412060302,-0.30522613065326637,0.10741147487701115
-0.4120603015075377,-0.30522613065326637,0.10760789411408282
-0.3944723618090452,-0.30522613065326637,0.10780431335115451
-0.37688442211055273,-0.30522613065326637,0.10800073258822619
-0.3592964824120603,-0.30522613065326637,0.10819715182529788
-0.3417085427135679,-0.30522613065326637,0.10839357106236955
-0.3241206030150754,-0.30522613065326637,0.10858999029944123
-0.3065326633165829,-0.30522613065326637,0.10878640953651292
-0.2889447236180904,-0.30522613065326637,0.1089828287735846
-0.271356783919598,-0.30522613065326637,0.10917924801065627
-0.2537688442211055,-0.30522613065326637,0.10937566724772796
-0.2361809045226131,-0.30522613065326637,0.10957208648479964
-0.2185929648241206,-0.30522613065326637,0.10976850572187133
-0.20100502512562812,-0.30522613065326637,0.109964924958943
-0.1834170854271357,-0.30522613065326637,0.11016134419601468
-0.1658291457286432,-0.30522613065326637,0.11035776343308637
-0.14824120603015079,-0.30522613065326637,0.11055418267015804
-0.1306532663316583,-0.30522613065326637,0.11075060190722973
-0.11306532663316582,-0.30522613065326637,0.11094702114430141
-0.09547738693467339,-0.30522613065326637,0.1111434403813731
-0.07788944723618091,-0.30522613065326637,0.11133985961844478
-0.060301507537688426,-0.30522613065326637,0.11153627885551645
-0.042713567839196,-0.30522613065326637,0.11173269809258814
-0.025125628140703515,-0.30522613065326637,0.11192911732965982
-0.007537688442211032,-0.30522613065326637,0.11212553656673149
0.01005025125628145,-0.30522613065326637,0.11232195580380318
0.027638190954773822,-0.30522613065326637,0.11251837504087486
0.045226130653266305,-0.30522613065326637,0.11271479427794655
0.06281407035175879,-0.30522613065326637,0.11291121351501822
0.08040201005025127,-0.30522613065326637,0.1131076327520899
0.09798994974874375,-0.30522613065326637,0.11330405198916159
0.11557788944723613,-0.30522613065326637,0.11350047122623327
0.1331658291457286,-0.30522613065326637,0.11369689046330494
0.1507537688442211,-0.30522613065326637,0.11389330970037663
0.16834170854271358,-0.30522613065326637,0.11408972893744831
0.18592964824120606,-0.30522613065326637,0.11428614817452
0.20351758793969843,-0.30522613065326637,0.11448256741159167
0.2211055276381909,-0.30522613065326637,0.11467898664866336
0.2386934673366834,-0.30522613065326637,0.11487540588573504
0.2562814070351759,-0.30522613065326637,0.11507182512280673
0.27386934673366836,-0.30522613065326637,0.1152682443598784
0.29145728643216084,-0.30522613065326637,0.11546466359695008
0.3090452261306532,-0.30522613065326637,0.11566108283402177
0.3266331658291457,-0.30522613065326637,0.11585750207109344
0.3442211055276382,-0.30522613065326637,0.11605392130816512
0.36180904522613067,-0.30522613065326637,0.11625034054523681
0.37939698492462315,-0.30522613065326637,0.11644675978230849
0.3969849246231155,-0.30522613065326637,0.11664317901938016
0.414572864321608,-0.30522613065326637,0.11683959825645185
0.4321608040201005,-0.30522613065326637,0.11703601749352353
0.44974874371859297,-0.30522613065326637,0.11723243673059522
0.46733668341708545,-0.30522613065326637,0.11742885596766689
0.48492462311557794,-0.30522613065326637,0.11762527520473857
0.5025125628140703,-0.30522613065326637,0.11782169444181026
0.5201005025125629,-0.30522613065326637,0.11801811367888194
0.5376884422110553,-0.30522613065326637,0.11821453291595362
0.5552763819095476,-0.30522613065326637,0.1184109521530253
0.5728643216080402,-0.30522613065326637,0.11860737139009699
0.5904522613065326,-0.30522613065326637,0.11880379062716867
0.6080402010050252,-0.30522613065326637,0.11900020986424034
0.6256281407035176,-0.30522613065326637,0.11919662910131203
0.64321608040201,-0.30522613065326637,0.11939304833838371
0.6608040201005025,-0.30522613065326637,0.1195894675754554
0.6783919597989949,-0.30522613065326637,0.11978588681252707
0.6959798994974875,-0.30522613065326637,0.11998230604959875
0.7135678391959799,-0.30522613065326637,0.12017872528667044
0.7311557788944723,-0.30522613065326637,0.12037514452374211
0.7487437185929648,-0.30522613065326637,0.1205715637608138
0.7663316582914572,-0.30522613065326637,0.12076798299788548
0.7839195979899498,-0.30522613065326637,0.12096440223495716
0.8015075376884422,-0.30522613065326637,0.12116082147202883
0.8190954773869346,-0.30522613065326637,0.12135724070910052
0.8366834170854272,-0.30522613065326637,0.1215536599461722
0.8542713567839195,-0.30522613065326637,0.12175007918324389
0.8718592964824121,-0.30522613065326637,0.12194649842031556
0.8894472361809045,-0.30522613065326637,0.12214291765738725
0.9070351758793969,-0.30522613065326637,0.12233933689445893
0.9246231155778895,-0.30522613065326637,0.12253575613153062
0.9422110552763818,-0.30522613065326637,0.12273217536860229
0.9597989949748744,-0.30522613065326637,0.12292859460567397
0.9773869346733668,-0.30522613065326637,0.12312501384274566
0.9949748743718594,-0.30522613065326637,0.12332143307981734
1.0125628140703518,-0.30522613065326637,0.12351785231688901
1.0301507537688441,-0.30522613065326637,0.1237142715539607
1.0477386934673367,-0.30522613065326637,0.12391069079103238
1.065326633165829,-0.30522613065326637,0.12410711002810407
1.0829145728643217,-0.30522613065326637,0.12430352926517574
1.100502512562814,-0.30522613065326637,0.12449994850224742
1.1180904522613064,-0.30522613065326637,0.12469636773931911
1.135678391959799,-0.30522613065326637,0.12489278697639078
1.1532663316582914,-0.30522613065326637,0.12508920621346248
1.170854271356784,-0.30522613065326637,0.12528562545053415
1.1884422110552764,-0.30522613065326637,0.12548204468760582
1.2060301507537687,-0.30522613065326637,0.12567846392467752
1.2236180904522613,-0.30522613065326637,0.1258748831617492
1.2412060301507537,-0.30522613065326637,0.12607130239882086
1.2587939698492463,-0.30522613065326637,0.12626772163589256
1.2763819095477387,-0.30522613065326637,0.12646414087296423
1.293969849246231,-0.30522613065326637,0.12666056011003593
1.3115577889447236,-0.30522613065326637,0.1268569793471076
1.329145728643216,-0.30522613065326637,0.12705339858417927
1.3467336683417086,-0.30522613065326637,0.12724981782125097
1.364321608040201,-0.30522613065326637,0.12744623705832264
1.3819095477386933,-0.30522613065326637,0.1276426562953943
1.399497487437186,-0.30522613065326637,0.127839075532466
1.4170854271356783,-0.30522613065326637,0.12803549476953768
1.434673366834171,-0.30522613065326637,0.12823191400660938
1.4522613065326633,-0.30522613065326637,0.12842833324368105
1.4698492462311559,-0.30522613065326637,0.12862475248075272
1.4874371859296482,-0.30522613065326637,0.12882117171782442
1.5050251256281406,-0.30522613065326637,0.1290175909548961
1.5226130653266332,-0.30522613065326637,0.12921401019196777
1.5402010050251258,-0.30522613065326637,0.12941042942903946
1.557788944723618,-0.30522613065326637,0.12960684866611114
1.5753768844221105,-0.30522613065326637,0.1298032679031828
1.5929648241206031,-0.30522613065326637,0.1299996871402545
1.6105527638190953,-0.30522613065326637,0.13019610637732618
1.6281407035175879,-0.30522613065326637,0.13039252561439788
1.6457286432160805,-0.30522613065326637,0.13058894485146955
1.6633165829145726,-0.30522613065326637,0.13078536408854122
1.6809045226130652,-0.30522613065326637,0.13098178332561292
1.6984924623115578,-0.30522613065326637,0.1311782025626846
1.7160804020100504,-0.30522613065326637,0.13137462179975629
1.7336683417085426,-0.30522613065326637,0.13157104103682796
1.7512562814070352,-0.30522613065326637,0.13176746027389963
1.7688442211055277,-0.30522613065326637,0.13196387951097133
1.78643216080402,-0.30522613065326637,0.132160298748043
1.8040201005025125,-0.30522613065326637,0.13235671798511467
1.821608040201005,-0.30522613065326637,0.13255313722218637
1.8391959798994977,-0.30522613065326637,0.13274955645925804
1.8567839195979898,-0.30522613065326637,0.1329459756963297
1.8743718592964824,-0.30522613065326637,0.1331423949334014
1.891959798994975,-0.30522613065326637,0.13333881417047308
1.9095477386934672,-0.30522613065326637,0.13353523340754475
1.9271356783919598,-0.30522613065326637,0.13373165264461645
1.9447236180904524,-0.30522613065326637,0.13392807188168812
1.9623115577889445,-0.30522613065326637,0.1341244911187598
1.979899497487437,-0.30522613065326637,0.1343209103558315
1.9974874371859297,-0.30522613065326637,0.13451732959290316
2.0150753768844223,-0.30522613065326637,0.13471374882997486
2.0326633165829144,-0.30522613065326637,0.13491016806704653
2.050251256281407,-0.30522613065326637,0.13510658730411823
2.0678391959798996,-0.30522613065326637,0.1353030065411899
2.0854271356783918,-0.30522613065326637,0.13549942577826157
2.1030150753768844,-0.30522613065326637,0.13569584501533327
2.120603015075377,-0.30522613065326637,0.13589226425240494
2.138190954773869,-0.30522613065326637,0.13608868348947661
2.1557788944723617,-0.30522613065326637,0.1362851027265483
2.1733668341708543,-0.30522613065326637,0.13648152196361998
2.190954773869347,-0.30522613065326637,0.13667794120069165
2.208542713567839,-0.30522613065326637,0.13687436043776335
2.2261306532663316,-0.30522613065326637,0.13707077967483502
2.2437185929648242,-0.30522613065326637,0.13726719891190672
2.2613065326633164,-0.30522613065326637,0.1374636181489784
2.278894472361809,-0.30522613065326637,0.13766003738605007
2.2964824120603016,-0.30522613065326637,0.13785645662312176
2.3140703517587937,-0.30522613065326637,0.13805287586019344
2.3316582914572863,-0.30522613065326637,0.1382492950972651
2.349246231155779,-0.30522613065326637,0.1384457143343368
2.3668341708542715,-0.30522613065326637,0.13864213357140848
2.3844221105527637,-0.30522613065326637,0.13883855280848015
2.4020100502512562,-0.30522613065326637,0.13903497204555185
2.419597989949749,-0.30522613065326637,0.13923139128262352
2.437185929648241,-0.30522613065326637,0.13942781051969522
2.4547738693467336,-0.30522613065326637,0.1396242297567669
2.472361809045226,-0.30522613065326637,0.13982064899383856
2.4899497487437188,-0.30522613065326637,0.14001706823091026
2.507537688442211,-0.30522613065326637,0.14021348746798193
2.5251256281407035,-0.30522613065326637,0.1404099067050536
2.542713567839196,-0.30522613065326637,0.1406063259421253
2.5603015075376883,-0.30522613065326637,0.14080274517919697
2.577889447236181,-0.30522613065326637,0.14099916441626864
2.5954773869346734,-0.30522613065326637,0.14119558365334034
2.6130653266331656,-0.30522613065326637,0.141392002890412
2.630653266331658,-0.30522613065326637,0.1415884221274837
2.648241206030151,-0.30522613065326637,0.14178484136455538
2.6658291457286434,-0.30522613065326637,0.14198126060162708
2.6834170854271355,-0.30522613065326637,0.14217767983869875
2.701005025125628,-0.30522613065326637,0.14237409907577042
2.7185929648241207,-0.30522613065326637,0.14257051831284212
2.736180904522613,-0.30522613065326637,0.1427669375499138
2.7537688442211055,-0.30522613065326637,0.14296335678698546
2.771356783919598,-0.30522613065326637,0.14315977602405716
2.78894472361809,-0.30522613065326637,0.14335619526112883
2.806532663316583,-0.30522613065326637,0.1435526144982005
2.8241206030150754,-0.30522613065326637,0.1437490337352722
2.841708542713568,-0.30522613065326637,0.14394545297234387
2.85929648241206,-0.30522613065326637,0.14414187220941554
2.8768844221105527,-0.30522613065326637,0.14433829144648724
2.8944723618090453,-0.30522613065326637,0.14453471068355891
2.9120603015075375,-0.30522613065326637,0.14473112992063059
2.92964824120603,-0.30522613065326637,0.14492754915770228
2.9472361809045227,-0.30522613065326637,0.14512396839477396
2.9648241206030153,-0.30522613065326637,0.14532038763184565
2.9824120603015074,-0.30522613065326637,0.14551680686891733
3.0,-0.30522613065326637,0.14571322610598902
-0.5,-0.29045226130653273,0.10676279639700796
-0.4824120603015075,-0.29045226130653273,0.10695921563407965
-0.4648241206030151,-0.29045226130653273,0.10715563487115132
-0.4472361809045226,-0.29045226130653273,0.107352054108223
-0.4296482412060302,-0.29045226130653273,0.10754847334529469
-0.4120603015075377,-0.29045226130653273,0.10774489258236636
-0.3944723618090452,-0.29045226130653273,0.10794131181943804
-0.37688442211055273,-0.29045226130653273,0.10813773105650973
-0.3592964824120603,-0.29045226130653273,0.10833415029358141
-0.3417085427135679,-0.29045226130653273,0.10853056953065308
-0.3241206030150754,-0.29045226130653273,0.10872698876772477
-0.3065326633165829,-0.29045226130653273,0.10892340800479645
-0.2889447236180904,-0.29045226130653273,0.10911982724186814
-0.271356783919598,-0.29045226130653273,0.10931624647893981
-0.2537688442211055,-0.29045226130653273,0.1095126657160115
-0.2361809045226131,-0.29045226130653273,0.10970908495308318
-0.2185929648241206,-0.29045226130653273,0.10990550419015485
-0.20100502512562812,-0.29045226130653273,0.11010192342722654
-0.1834170854271357,-0.29045226130653273,0.11029834266429822
-0.1658291457286432,-0.29045226130653273,0.1104947619013699
-0.14824120603015079,-0.29045226130653273,0.11069118113844158
-0.1306532663316583,-0.29045226130653273,0.11088760037551326
-0.11306532663316582,-0.29045226130653273,0.11108401961258495
-0.09547738693467339,-0.29045226130653273,0.11128043884965663
-0.07788944723618091,-0.29045226130653273,0.1114768580867283
-0.060301507537688426,-0.29045226130653273,0.11167327732379999
-0.042713567839196,-0.29045226130653273,0.11186969656087167
-0.025125628140703515,-0.29045226130653273,0.11206611579794336
-0.007537688442211032,-0.29045226130653273,0.11226253503501503
0.01005025125628145,-0.29045226130653273,0.11245895427208671
0.027638190954773822,-0.29045226130653273,0.1126553735091584
0.045226130653266305,-0.29045226130653273,0.11285179274623008
0.06281407035175879,-0.29045226130653273,0.11304821198330176
0.08040201005025127,-0.29045226130653273,0.11324463122037344
0.09798994974874375,-0.29045226130653273,0.11344105045744513
0.11557788944723613,-0.29045226130653273,0.11363746969451681
0.1331658291457286,-0.29045226130653273,0.11383388893158848
0.1507537688442211,-0.29045226130653273,0.11403030816866017
0.16834170854271358,-0.29045226130653273,0.11422672740573185
0.18592964824120606,-0.29045226130653273,0.11442314664280354
0.20351758793969843,-0.29045226130653273,0.11461956587987521
0.2211055276381909,-0.29045226130653273,0.11481598511694689
0.2386934673366834,-0.29045226130653273,0.11501240435401858
0.2562814070351759,-0.29045226130653273,0.11520882359109025
0.27386934673366836,-0.29045226130653273,0.11540524282816193
0.29145728643216084,-0.29045226130653273,0.11560166206523362
0.3090452261306532,-0.29045226130653273,0.1157980813023053
0.3266331658291457,-0.29045226130653273,0.11599450053937697
0.3442211055276382,-0.29045226130653273,0.11619091977644866
0.36180904522613067,-0.29045226130653273,0.11638733901352034
0.37939698492462315,-0.29045226130653273,0.11658375825059203
0.3969849246231155,-0.29045226130653273,0.1167801774876637
0.414572864321608,-0.29045226130653273,0.11697659672473538
0.4321608040201005,-0.29045226130653273,0.11717301596180707
0.44974874371859297,-0.29045226130653273,0.11736943519887875
0.46733668341708545,-0.29045226130653273,0.11756585443595043
0.48492462311557794,-0.29045226130653273,0.11776227367302211
0.5025125628140703,-0.29045226130653273,0.1179586929100938
0.5201005025125629,-0.29045226130653273,0.11815511214716548
0.5376884422110553,-0.29045226130653273,0.11835153138423715
0.5552763819095476,-0.29045226130653273,0.11854795062130884
0.5728643216080402,-0.29045226130653273,0.11874436985838052
0.5904522613065326,-0.29045226130653273,0.11894078909545219
0.6080402010050252,-0.29045226130653273,0.11913720833252388
0.6256281407035176,-0.29045226130653273,0.11933362756959556
0.64321608040201,-0.29045226130653273,0.11953004680666725
0.6608040201005025,-0.29045226130653273,0.11972646604373893
0.6783919597989949,-0.29045226130653273,0.1199228852808106
0.6959798994974875,-0.29045226130653273,0.12011930451788229
0.7135678391959799,-0.29045226130653273,0.12031572375495397
0.7311557788944723,-0.29045226130653273,0.12051214299202564
0.7487437185929648,-0.29045226130653273,0.12070856222909733
0.7663316582914572,-0.29045226130653273,0.12090498146616901
0.7839195979899498,-0.29045226130653273,0.1211014007032407
0.8015075376884422,-0.29045226130653273,0.12129781994031237
0.8190954773869346,-0.29045226130653273,0.12149423917738406
0.8366834170854272,-0.29045226130653273,0.12169065841445574
0.8542713567839195,-0.29045226130653273,0.12188707765152743
0.8718592964824121,-0.29045226130653273,0.1220834968885991
0.8894472361809045,-0.29045226130653273,0.12227991612567078
0.9070351758793969,-0.29045226130653273,0.12247633536274247
0.9246231155778895,-0.29045226130653273,0.12267275459981415
0.9422110552763818,-0.29045226130653273,0.12286917383688582
0.9597989949748744,-0.29045226130653273,0.12306559307395751
0.9773869346733668,-0.29045226130653273,0.12326201231102919
0.9949748743718594,-0.29045226130653273,0.12345843154810088
1.0125628140703518,-0.29045226130653273,0.12365485078517255
1.0301507537688441,-0.29045226130653273,0.12385127002224423
1.0477386934673367,-0.29045226130653273,0.12404768925931592
1.065326633165829,-0.29045226130653273,0.12424410849638759
1.0829145728643217,-0.29045226130653273,0.12444052773345927
1.100502512562814,-0.29045226130653273,0.12463694697053096
1.1180904522613064,-0.29045226130653273,0.12483336620760264
1.135678391959799,-0.29045226130653273,0.12502978544467433
1.1532663316582914,-0.29045226130653273,0.125226204681746
1.170854271356784,-0.29045226130653273,0.1254226239188177
1.1884422110552764,-0.29045226130653273,0.12561904315588937
1.2060301507537687,-0.29045226130653273,0.12581546239296104
1.2236180904522613,-0.29045226130653273,0.12601188163003274
