v АК,v ЦН,weight
0.44974874371859297,-0.32000000000000006,0.19076452160944568
0.46733668341708545,-0.32000000000000006,0.19088587672475313
0.48492462311557794,-0.32000000000000006,0.19100723184006058
0.5025125628140703,-0.32000000000000006,0.19112858695536802
0.5201005025125629,-0.32000000000000006,0.19124994207067547
0.5376884422110553,-0.32000000000000006,0.19137129718598292
0.5552763819095476,-0.32000000000000006,0.19149265230129037
0.5728643216080402,-0.32000000000000006,0.19161400741659781
0.5904522613065326,-0.32000000000000006,0.19173536253190526
0.6080402010050252,-0.32000000000000006,0.1918567176472127
0.6256281407035176,-0.32000000000000006,0.19197807276252016
0.64321608040201,-0.32000000000000006,0.1920994278778276
0.6608040201005025,-0.32000000000000006,0.19222078299313505
0.6783919597989949,-0.32000000000000006,0.1923421381084425
0.6959798994974875,-0.32000000000000006,0.19246349322374995
0.7135678391959799,-0.32000000000000006,0.1925848483390574
0.7311557788944723,-0.32000000000000006,0.19270620345436484
0.7487437185929648,-0.32000000000000006,0.1928275585696723
0.7663316582914572,-0.32000000000000006,0.19294891368497974
0.7839195979899498,-0.32000000000000006,0.1930702688002872
0.8015075376884422,-0.32000000000000006,0.19319162391559463
0.8190954773869346,-0.32000000000000006,0.19331297903090208
0.8366834170854272,-0.32000000000000006,0.19343433414620953
0.8542713567839195,-0.32000000000000006,0.19355568926151698
0.8718592964824121,-0.32000000000000006,0.19367704437682443
0.8894472361809045,-0.32000000000000006,0.19379839949213187
0.9070351758793969,-0.32000000000000006,0.19391975460743932
0.9246231155778895,-0.32000000000000006,0.19404110972274677
0.9422110552763818,-0.32000000000000006,0.19416246483805422
0.9597989949748744,-0.32000000000000006,0.19428381995336166
0.9773869346733668,-0.32000000000000006,0.1944051750686691
0.9949748743718594,-0.32000000000000006,0.19452653018397656
1.0125628140703518,-0.32000000000000006,0.194647885299284
1.0301507537688441,-0.32000000000000006,0.19476924041459145
1.0477386934673367,-0.32000000000000006,0.1948905955298989
1.065326633165829,-0.32000000000000006,0.19501195064520632
1.0829145728643217,-0.32000000000000006,0.1951333057605138
1.100502512562814,-0.32000000000000006,0.19525466087582122
1.1180904522613064,-0.32000000000000006,0.19537601599112867
1.135678391959799,-0.32000000000000006,0.1954973711064361
1.1532663316582914,-0.32000000000000006,0.19561872622174356
1.170854271356784,-0.32000000000000006,0.195740081337051
1.1884422110552764,-0.32000000000000006,0.19586143645235846
1.2060301507537687,-0.32000000000000006,0.1959827915676659
1.2236180904522613,-0.32000000000000006,0.19610414668297335
1.2412060301507537,-0.32000000000000006,0.1962255017982808
1.2587939698492463,-0.32000000000000006,0.19634685691358825
1.2763819095477387,-0.32000000000000006,0.1964682120288957
1.293969849246231,-0.32000000000000006,0.19658956714420314
1.3115577889447236,-0.32000000000000006,0.1967109222595106
1.329145728643216,-0.32000000000000006,0.19683227737481804
1.3467336683417086,-0.32000000000000006,0.19695363249012549
1.364321608040201,-0.32000000000000006,0.19707498760543293
1.3819095477386933,-0.32000000000000006,0.19719634272074038
1.399497487437186,-0.32000000000000006,0.19731769783604783
1.4170854271356783,-0.32000000000000006,0.19743905295135528
1.434673366834171,-0.32000000000000006,0.19756040806666272
1.4522613065326633,-0.32000000000000006,0.19768176318197017
1.4698492462311559,-0.32000000000000006,0.19780311829727762
1.4874371859296482,-0.32000000000000006,0.19792447341258507
1.5050251256281406,-0.32000000000000006,0.19804582852789251
1.5226130653266332,-0.32000000000000006,0.19816718364319996
1.5402010050251258,-0.32000000000000006,0.1982885387585074
1.557788944723618,-0.32000000000000006,0.19840989387381486
1.5753768844221105,-0.32000000000000006,0.1985312489891223
1.5929648241206031,-0.32000000000000006,0.19865260410442975
1.6105527638190953,-0.32000000000000006,0.1987739592197372
1.6281407035175879,-0.32000000000000006,0.19889531433504465
1.6457286432160805,-0.32000000000000006,0.1990166694503521
1.6633165829145726,-0.32000000000000006,0.19913802456565954
1.6809045226130652,-0.32000000000000006,0.199259379680967
1.6984924623115578,-0.32000000000000006,0.19938073479627444
1.7160804020100504,-0.32000000000000006,0.1995020899115819
1.7336683417085426,-0.32000000000000006,0.19962344502688933
1.7512562814070352,-0.32000000000000006,0.19974480014219678
1.7688442211055277,-0.32000000000000006,0.19986615525750423
1.78643216080402,-0.32000000000000006,0.19998751037281168
1.8040201005025125,-0.32000000000000006,0.20010886548811913
1.821608040201005,-0.32000000000000006,0.20023022060342657
1.8391959798994977,-0.32000000000000006,0.20035157571873402
1.8567839195979898,-0.32000000000000006,0.20047293083404147
1.8743718592964824,-0.32000000000000006,0.20059428594934892
1.891959798994975,-0.32000000000000006,0.20071564106465636
1.9095477386934672,-0.32000000000000006,0.2008369961799638
1.9271356783919598,-0.32000000000000006,0.20095835129527126
1.9447236180904524,-0.32000000000000006,0.2010797064105787
1.9623115577889445,-0.32000000000000006,0.20120106152588615
1.979899497487437,-0.32000000000000006,0.2013224166411936
1.9974874371859297,-0.32000000000000006,0.20144377175650105
2.0150753768844223,-0.32000000000000006,0.2015651268718085
2.0326633165829144,-0.32000000000000006,0.20168648198711595
2.050251256281407,-0.32000000000000006,0.2018078371024234
2.0678391959798996,-0.32000000000000006,0.20192919221773084
2.0854271356783918,-0.32000000000000006,0.2020505473330383
2.1030150753768844,-0.32000000000000006,0.20217190244834574
2.120603015075377,-0.32000000000000006,0.20229325756365318
2.138190954773869,-0.32000000000000006,0.20241461267896063
2.1557788944723617,-0.32000000000000006,0.20253596779426808
2.1733668341708543,-0.32000000000000006,0.20265732290957553
2.190954773869347,-0.32000000000000006,0.20277867802488297
2.208542713567839,-0.32000000000000006,0.20290003314019042
2.2261306532663316,-0.32000000000000006,0.20302138825549787
2.2437185929648242,-0.32000000000000006,0.20314274337080532
2.2613065326633164,-0.32000000000000006,0.20326409848611277
2.278894472361809,-0.32000000000000006,0.2033854536014202
2.2964824120603016,-0.32000000000000006,0.20350680871672766
2.3140703517587937,-0.32000000000000006,0.20362816383203508
2.3316582914572863,-0.32000000000000006,0.20374951894734256
2.349246231155779,-0.32000000000000006,0.20387087406265
2.3668341708542715,-0.32000000000000006,0.20399222917795745
2.3844221105527637,-0.32000000000000006,0.20411358429326487
2.4020100502512562,-0.32000000000000006,0.20423493940857235
2.419597989949749,-0.32000000000000006,0.20435629452387977
2.437185929648241,-0.32000000000000006,0.20447764963918721
2.4547738693467336,-0.32000000000000006,0.20459900475449466
2.472361809045226,-0.32000000000000006,0.2047203598698021
2.4899497487437188,-0.32000000000000006,0.20484171498510956
2.507537688442211,-0.32000000000000006,0.204963070100417
2.5251256281407035,-0.32000000000000006,0.20508442521572445
2.542713567839196,-0.32000000000000006,0.2052057803310319
2.5603015075376883,-0.32000000000000006,0.20532713544633935
2.577889447236181,-0.32000000000000006,0.2054484905616468
2.5954773869346734,-0.32000000000000006,0.20556984567695424
2.6130653266331656,-0.32000000000000006,0.2056912007922617
2.630653266331658,-0.32000000000000006,0.20581255590756914
2.648241206030151,-0.32000000000000006,0.2059339110228766
2.6658291457286434,-0.32000000000000006,0.20605526613818403
2.6834170854271355,-0.32000000000000006,0.20617662125349148
2.701005025125628,-0.32000000000000006,0.20629797636879893
2.7185929648241207,-0.32000000000000006,0.20641933148410638
2.736180904522613,-0.32000000000000006,0.20654068659941383
2.7537688442211055,-0.32000000000000006,0.20666204171472127
2.771356783919598,-0.32000000000000006,0.20678339683002872
2.78894472361809,-0.32000000000000006,0.20690475194533617
2.806532663316583,-0.32000000000000006,0.20702610706064362
2.8241206030150754,-0.32000000000000006,0.20714746217595106
2.841708542713568,-0.32000000000000006,0.2072688172912585
2.85929648241206,-0.32000000000000006,0.20739017240656596
2.8768844221105527,-0.32000000000000006,0.2075115275218734
2.8944723618090453,-0.32000000000000006,0.20763288263718085
2.9120603015075375,-0.32000000000000006,0.2077542377524883
2.92964824120603,-0.32000000000000006,0.20787559286779575
2.9472361809045227,-0.32000000000000006,0.2079969479831032
2.9648241206030153,-0.32000000000000006,0.20811830309841065
2.9824120603015074,-0.32000000000000006,0.2082396582137181
3.0,-0.32000000000000006,0.20836101332902554
-0.5,-0.30522613065326637,0.1843396013578919
-0.4824120603015075,-0.30522613065326637,0.18446095647319932
-0.4648241206030151,-0.30522613065326637,0.1845823115885068
-0.4472361809045226,-0.30522613065326637,0.18470366670381422
-0.4296482412060302,-0.30522613065326637,0.18482502181912167
-0.4120603015075377,-0.30522613065326637,0.1849463769344291
-0.3944723618090452,-0.30522613065326637,0.18506773204973656
-0.37688442211055273,-0.30522613065326637,0.185189087165044
-0.3592964824120603,-0.30522613065326637,0.18531044228035146
-0.3417085427135679,-0.30522613065326637,0.1854317973956589
-0.3241206030150754,-0.30522613065326637,0.18555315251096635
-0.3065326633165829,-0.30522613065326637,0.1856745076262738
-0.2889447236180904,-0.30522613065326637,0.18579586274158125
-0.271356783919598,-0.30522613065326637,0.1859172178568887
-0.2537688442211055,-0.30522613065326637,0.18603857297219614
-0.2361809045226131,-0.30522613065326637,0.1861599280875036
-0.2185929648241206,-0.30522613065326637,0.18628128320281104
-0.20100502512562812,-0.30522613065326637,0.18640263831811849
-0.1834170854271357,-0.30522613065326637,0.18652399343342593
-0.1658291457286432,-0.30522613065326637,0.18664534854873338
-0.14824120603015079,-0.30522613065326637,0.18676670366404083
-0.1306532663316583,-0.30522613065326637,0.18688805877934828
-0.11306532663316582,-0.30522613065326637,0.18700941389465572
-0.09547738693467339,-0.30522613065326637,0.18713076900996317
-0.07788944723618091,-0.30522613065326637,0.18725212412527062
-0.060301507537688426,-0.30522613065326637,0.18737347924057807
-0.042713567839196,-0.30522613065326637,0.18749483435588551
-0.025125628140703515,-0.30522613065326637,0.18761618947119296
-0.007537688442211032,-0.30522613065326637,0.1877375445865004
0.01005025125628145,-0.30522613065326637,0.18785889970180786
0.027638190954773822,-0.30522613065326637,0.1879802548171153
0.045226130653266305,-0.30522613065326637,0.18810160993242275
0.06281407035175879,-0.30522613065326637,0.1882229650477302
0.08040201005025127,-0.30522613065326637,0.18834432016303765
0.09798994974874375,-0.30522613065326637,0.1884656752783451
0.11557788944723613,-0.30522613065326637,0.18858703039365254
0.1331658291457286,-0.30522613065326637,0.18870838550896
0.1507537688442211,-0.30522613065326637,0.18882974062426744
0.16834170854271358,-0.30522613065326637,0.1889510957395749
0.18592964824120606,-0.30522613065326637,0.18907245085488233
0.20351758793969843,-0.30522613065326637,0.18919380597018978
0.2211055276381909,-0.30522613065326637,0.18931516108549723
0.2386934673366834,-0.30522613065326637,0.18943651620080468
0.2562814070351759,-0.30522613065326637,0.18955787131611213
0.27386934673366836,-0.30522613065326637,0.18967922643141957
0.29145728643216084,-0.30522613065326637,0.18980058154672702
0.3090452261306532,-0.30522613065326637,0.18992193666203447
0.3266331658291457,-0.30522613065326637,0.19004329177734192
0.3442211055276382,-0.30522613065326637,0.19016464689264936
0.36180904522613067,-0.30522613065326637,0.1902860020079568
0.37939698492462315,-0.30522613065326637,0.19040735712326426
0.3969849246231155,-0.30522613065326637,0.1905287122385717
0.414572864321608,-0.30522613065326637,0.19065006735387915
0.4321608040201005,-0.30522613065326637,0.1907714224691866
0.44974874371859297,-0.30522613065326637,0.19089277758449405
0.46733668341708545,-0.30522613065326637,0.1910141326998015
0.48492462311557794,-0.30522613065326637,0.19113548781510895
0.5025125628140703,-0.30522613065326637,0.1912568429304164
0.5201005025125629,-0.30522613065326637,0.19137819804572384
0.5376884422110553,-0.30522613065326637,0.1914995531610313
0.5552763819095476,-0.30522613065326637,0.19162090827633874
0.5728643216080402,-0.30522613065326637,0.19174226339164618
0.5904522613065326,-0.30522613065326637,0.19186361850695363
0.6080402010050252,-0.30522613065326637,0.19198497362226108
0.6256281407035176,-0.30522613065326637,0.19210632873756853
0.64321608040201,-0.30522613065326637,0.19222768385287597
0.6608040201005025,-0.30522613065326637,0.19234903896818342
0.6783919597989949,-0.30522613065326637,0.19247039408349087
0.6959798994974875,-0.30522613065326637,0.19259174919879832
0.7135678391959799,-0.30522613065326637,0.19271310431410577
0.7311557788944723,-0.30522613065326637,0.1928344594294132
0.7487437185929648,-0.30522613065326637,0.19295581454472066
0.7663316582914572,-0.30522613065326637,0.1930771696600281
0.7839195979899498,-0.30522613065326637,0.19319852477533556
0.8015075376884422,-0.30522613065326637,0.193319879890643
0.8190954773869346,-0.30522613065326637,0.19344123500595042
0.8366834170854272,-0.30522613065326637,0.19356259012125787
0.8542713567839195,-0.30522613065326637,0.19368394523656532
0.8718592964824121,-0.30522613065326637,0.19380530035187277
0.8894472361809045,-0.30522613065326637,0.19392665546718021
0.9070351758793969,-0.30522613065326637,0.19404801058248766
0.9246231155778895,-0.30522613065326637,0.1941693656977951
0.9422110552763818,-0.30522613065326637,0.19429072081310256
0.9597989949748744,-0.30522613065326637,0.19441207592841
0.9773869346733668,-0.30522613065326637,0.19453343104371745
0.9949748743718594,-0.30522613065326637,0.1946547861590249
1.0125628140703518,-0.30522613065326637,0.19477614127433235
1.0301507537688441,-0.30522613065326637,0.1948974963896398
1.0477386934673367,-0.30522613065326637,0.19501885150494724
1.065326633165829,-0.30522613065326637,0.1951402066202547
1.0829145728643217,-0.30522613065326637,0.19526156173556214
1.100502512562814,-0.30522613065326637,0.1953829168508696
1.1180904522613064,-0.30522613065326637,0.19550427196617703
1.135678391959799,-0.30522613065326637,0.19562562708148448
1.1532663316582914,-0.30522613065326637,0.19574698219679193
1.170854271356784,-0.30522613065326637,0.19586833731209938
1.1884422110552764,-0.30522613065326637,0.19598969242740683
1.2060301507537687,-0.30522613065326637,0.19611104754271427
1.2236180904522613,-0.30522613065326637,0.19623240265802172
1.2412060301507537,-0.30522613065326637,0.19635375777332917
1.2587939698492463,-0.30522613065326637,0.19647511288863662
1.2763819095477387,-0.30522613065326637,0.19659646800394406
1.293969849246231,-0.30522613065326637,0.1967178231192515
1.3115577889447236,-0.30522613065326637,0.19683917823455896
1.329145728643216,-0.30522613065326637,0.1969605333498664
1.3467336683417086,-0.30522613065326637,0.19708188846517385
1.364321608040201,-0.30522613065326637,0.1972032435804813
1.3819095477386933,-0.30522613065326637,0.19732459869578875
1.399497487437186,-0.30522613065326637,0.1974459538110962
1.4170854271356783,-0.30522613065326637,0.19756730892640365
1.434673366834171,-0.30522613065326637,0.1976886640417111
1.4522613065326633,-0.30522613065326637,0.19781001915701854
1.4698492462311559,-0.30522613065326637,0.197931374272326
1.4874371859296482,-0.30522613065326637,0.19805272938763344
1.5050251256281406,-0.30522613065326637,0.19817408450294088
1.5226130653266332,-0.30522613065326637,0.19829543961824833
1.5402010050251258,-0.30522613065326637,0.19841679473355578
1.557788944723618,-0.30522613065326637,0.19853814984886323
1.5753768844221105,-0.30522613065326637,0.19865950496417067
1.5929648241206031,-0.30522613065326637,0.19878086007947812
1.6105527638190953,-0.30522613065326637,0.19890221519478557
1.6281407035175879,-0.30522613065326637,0.19902357031009302
1.6457286432160805,-0.30522613065326637,0.19914492542540047
1.6633165829145726,-0.30522613065326637,0.1992662805407079
1.6809045226130652,-0.30522613065326637,0.19938763565601536
1.6984924623115578,-0.30522613065326637,0.1995089907713228
1.7160804020100504,-0.30522613065326637,0.19963034588663026
1.7336683417085426,-0.30522613065326637,0.1997517010019377
1.7512562814070352,-0.30522613065326637,0.19987305611724515
1.7688442211055277,-0.30522613065326637,0.1999944112325526
1.78643216080402,-0.30522613065326637,0.20011576634786005
1.8040201005025125,-0.30522613065326637,0.2002371214631675
1.821608040201005,-0.30522613065326637,0.20035847657847494
1.8391959798994977,-0.30522613065326637,0.2004798316937824
1.8567839195979898,-0.30522613065326637,0.20060118680908984
1.8743718592964824,-0.30522613065326637,0.20072254192439729
1.891959798994975,-0.30522613065326637,0.20084389703970473
1.9095477386934672,-0.30522613065326637,0.20096525215501218
1.9271356783919598,-0.30522613065326637,0.20108660727031963
1.9447236180904524,-0.30522613065326637,0.20120796238562708
1.9623115577889445,-0.30522613065326637,0.20132931750093452
1.979899497487437,-0.30522613065326637,0.20145067261624197
1.9974874371859297,-0.30522613065326637,0.20157202773154942
2.0150753768844223,-0.30522613065326637,0.20169338284685687
2.0326633165829144,-0.30522613065326637,0.20181473796216431
2.050251256281407,-0.30522613065326637,0.20193609307747176
2.0678391959798996,-0.30522613065326637,0.2020574481927792
2.0854271356783918,-0.30522613065326637,0.20217880330808663
2.1030150753768844,-0.30522613065326637,0.2023001584233941
2.120603015075377,-0.30522613065326637,0.20242151353870153
2.138190954773869,-0.30522613065326637,0.20254286865400897
2.1557788944723617,-0.30522613065326637,0.20266422376931642
2.1733668341708543,-0.30522613065326637,0.2027855788846239
2.190954773869347,-0.30522613065326637,0.20290693399993132
2.208542713567839,-0.30522613065326637,0.20302828911523876
2.2261306532663316,-0.30522613065326637,0.2031496442305462
2.2437185929648242,-0.30522613065326637,0.20327099934585366
2.2613065326633164,-0.30522613065326637,0.2033923544611611
2.278894472361809,-0.30522613065326637,0.20351370957646855
2.2964824120603016,-0.30522613065326637,0.203635064691776
2.3140703517587937,-0.30522613065326637,0.20375641980708345
2.3316582914572863,-0.30522613065326637,0.2038777749223909
2.349246231155779,-0.30522613065326637,0.20399913003769835
2.3668341708542715,-0.30522613065326637,0.2041204851530058
2.3844221105527637,-0.30522613065326637,0.20424184026831324
2.4020100502512562,-0.30522613065326637,0.2043631953836207
2.419597989949749,-0.30522613065326637,0.20448455049892814
2.437185929648241,-0.30522613065326637,0.20460590561423558
2.4547738693467336,-0.30522613065326637,0.20472726072954303
2.472361809045226,-0.30522613065326637,0.20484861584485048
2.4899497487437188,-0.30522613065326637,0.20496997096015793
2.507537688442211,-0.30522613065326637,0.20509132607546537
2.5251256281407035,-0.30522613065326637,0.20521268119077282
2.542713567839196,-0.30522613065326637,0.20533403630608027
2.5603015075376883,-0.30522613065326637,0.20545539142138772
2.577889447236181,-0.30522613065326637,0.20557674653669517
2.5954773869346734,-0.30522613065326637,0.2056981016520026
2.6130653266331656,-0.30522613065326637,0.20581945676731006
2.630653266331658,-0.30522613065326637,0.2059408118826175
2.648241206030151,-0.30522613065326637,0.20606216699792496
2.6658291457286434,-0.30522613065326637,0.2061835221132324
2.6834170854271355,-0.30522613065326637,0.20630487722853985
2.701005025125628,-0.30522613065326637,0.2064262323438473
2.7185929648241207,-0.30522613065326637,0.20654758745915475
2.736180904522613,-0.30522613065326637,0.2066689425744622
2.7537688442211055,-0.30522613065326637,0.20679029768976964
2.771356783919598,-0.30522613065326637,0.2069116528050771
2.78894472361809,-0.30522613065326637,0.20703300792038454
2.806532663316583,-0.30522613065326637,0.20715436303569199
2.8241206030150754,-0.30522613065326637,0.20727571815099943
2.841708542713568,-0.30522613065326637,0.20739707326630688
2.85929648241206,-0.30522613065326637,0.20751842838161433
2.8768844221105527,-0.30522613065326637,0.20763978349692178
2.8944723618090453,-0.30522613065326637,0.20776113861222922
2.9120603015075375,-0.30522613065326637,0.20788249372753667
2.92964824120603,-0.30522613065326637,0.20800384884284412
2.9472361809045227,-0.30522613065326637,0.20812520395815157
2.9648241206030153,-0.30522613065326637,0.20824655907345901
2.9824120603015074,-0.30522613065326637,0.20836791418876646
3.0,-0.30522613065326637,0.2084892693040739
-0.5,-0.29045226130653273,0.18446785733294024
-0.4824120603015075,-0.29045226130653273,0.1845892124482477
-0.4648241206030151,-0.29045226130653273,0.18471056756355514
-0.4472361809045226,-0.29045226130653273,0.1848319226788626
-0.4296482412060302,-0.29045226130653273,0.18495327779417003
-0.4120603015075377,-0.29045226130653273,0.18507463290947748
-0.3944723618090452,-0.29045226130653273,0.18519598802478493
-0.37688442211055273,-0.29045226130653273,0.18531734314009238
-0.3592964824120603,-0.29045226130653273,0.18543869825539983
-0.3417085427135679,-0.29045226130653273,0.18556005337070727
-0.3241206030150754,-0.29045226130653273,0.18568140848601472
-0.3065326633165829,-0.29045226130653273,0.18580276360132217
-0.2889447236180904,-0.29045226130653273,0.18592411871662962
-0.271356783919598,-0.29045226130653273,0.18604547383193706
-0.2537688442211055,-0.29045226130653273,0.1861668289472445
-0.2361809045226131,-0.29045226130653273,0.18628818406255196
-0.2185929648241206,-0.29045226130653273,0.1864095391778594
-0.20100502512562812,-0.29045226130653273,0.18653089429316685
-0.1834170854271357,-0.29045226130653273,0.1866522494084743
-0.1658291457286432,-0.29045226130653273,0.18677360452378175
-0.14824120603015079,-0.29045226130653273,0.1868949596390892
-0.1306532663316583,-0.29045226130653273,0.18701631475439665
-0.11306532663316582,-0.29045226130653273,0.1871376698697041
-0.09547738693467339,-0.29045226130653273,0.18725902498501154
-0.07788944723618091,-0.29045226130653273,0.187380380100319
-0.060301507537688426,-0.29045226130653273,0.18750173521562644
-0.042713567839196,-0.29045226130653273,0.18762309033093388
-0.025125628140703515,-0.29045226130653273,0.18774444544624133
-0.007537688442211032,-0.29045226130653273,0.18786580056154878
0.01005025125628145,-0.29045226130653273,0.18798715567685623
0.027638190954773822,-0.29045226130653273,0.18810851079216367
0.045226130653266305,-0.29045226130653273,0.18822986590747112
0.06281407035175879,-0.29045226130653273,0.18835122102277857
0.08040201005025127,-0.29045226130653273,0.18847257613808602
0.09798994974874375,-0.29045226130653273,0.18859393125339347
0.11557788944723613,-0.29045226130653273,0.1887152863687009
0.1331658291457286,-0.29045226130653273,0.18883664148400836
0.1507537688442211,-0.29045226130653273,0.1889579965993158
0.16834170854271358,-0.29045226130653273,0.18907935171462326
0.18592964824120606,-0.29045226130653273,0.1892007068299307
0.20351758793969843,-0.29045226130653273,0.18932206194523815
0.2211055276381909,-0.29045226130653273,0.1894434170605456
0.2386934673366834,-0.29045226130653273,0.18956477217585305
0.2562814070351759,-0.29045226130653273,0.1896861272911605
0.27386934673366836,-0.29045226130653273,0.18980748240646794
0.29145728643216084,-0.29045226130653273,0.1899288375217754
0.3090452261306532,-0.29045226130653273,0.19005019263708284
0.3266331658291457,-0.29045226130653273,0.19017154775239029
0.3442211055276382,-0.29045226130653273,0.19029290286769773
0.36180904522613067,-0.29045226130653273,0.19041425798300518
0.37939698492462315,-0.29045226130653273,0.19053561309831263
0.3969849246231155,-0.29045226130653273,0.19065696821362008
0.414572864321608,-0.29045226130653273,0.19077832332892752
0.4321608040201005,-0.29045226130653273,0.19089967844423497
0.44974874371859297,-0.29045226130653273,0.19102103355954242
0.46733668341708545,-0.29045226130653273,0.19114238867484987
0.48492462311557794,-0.29045226130653273,0.19126374379015731
0.5025125628140703,-0.29045226130653273,0.19138509890546476
0.5201005025125629,-0.29045226130653273,0.1915064540207722
0.5376884422110553,-0.29045226130653273,0.19162780913607963
0.5552763819095476,-0.29045226130653273,0.19174916425138708
0.5728643216080402,-0.29045226130653273,0.19187051936669453
0.5904522613065326,-0.29045226130653273,0.19199187448200197
0.6080402010050252,-0.29045226130653273,0.19211322959730942
0.6256281407035176,-0.29045226130653273,0.19223458471261687
0.64321608040201,-0.29045226130653273,0.19235593982792432
0.6608040201005025,-0.29045226130653273,0.19247729494323176
0.6783919597989949,-0.29045226130653273,0.1925986500585392
0.6959798994974875,-0.29045226130653273,0.19272000517384666
0.7135678391959799,-0.29045226130653273,0.1928413602891541
0.7311557788944723,-0.29045226130653273,0.19296271540446155
0.7487437185929648,-0.29045226130653273,0.193084070519769
0.7663316582914572,-0.29045226130653273,0.19320542563507645
0.7839195979899498,-0.29045226130653273,0.1933267807503839
0.8015075376884422,-0.29045226130653273,0.19344813586569135
0.8190954773869346,-0.29045226130653273,0.1935694909809988
0.8366834170854272,-0.29045226130653273,0.19369084609630624
0.8542713567839195,-0.29045226130653273,0.1938122012116137
0.8718592964824121,-0.29045226130653273,0.19393355632692114
0.8894472361809045,-0.29045226130653273,0.19405491144222858
0.9070351758793969,-0.29045226130653273,0.19417626655753603
0.9246231155778895,-0.29045226130653273,0.19429762167284348
0.9422110552763818,-0.29045226130653273,0.19441897678815093
0.9597989949748744,-0.29045226130653273,0.19454033190345837
0.9773869346733668,-0.29045226130653273,0.19466168701876582
0.9949748743718594,-0.29045226130653273,0.19478304213407327
1.0125628140703518,-0.29045226130653273,0.19490439724938072
1.0301507537688441,-0.29045226130653273,0.19502575236468817
1.0477386934673367,-0.29045226130653273,0.1951471074799956
1.065326633165829,-0.29045226130653273,0.19526846259530306
1.0829145728643217,-0.29045226130653273,0.1953898177106105
1.100502512562814,-0.29045226130653273,0.19551117282591796
1.1180904522613064,-0.29045226130653273,0.1956325279412254
1.135678391959799,-0.29045226130653273,0.19575388305653285
1.1532663316582914,-0.29045226130653273,0.1958752381718403
1.170854271356784,-0.29045226130653273,0.19599659328714775
1.1884422110552764,-0.29045226130653273,0.1961179484024552
1.2060301507537687,-0.29045226130653273,0.19623930351776264
1.2236180904522613,-0.29045226130653273,0.1963606586330701
1.2412060301507537,-0.29045226130653273,0.19648201374837754
