v АК,v ЦН,I(400)
1.6984924623115578,-0.32000000000000006,0.16382107056150158
1.7160804020100504,-0.32000000000000006,0.16387135280322437
1.7336683417085426,-0.32000000000000006,0.16392163504494714
1.7512562814070352,-0.32000000000000006,0.16397191728666993
1.7688442211055277,-0.32000000000000006,0.1640221995283927
1.78643216080402,-0.32000000000000006,0.1640724817701155
1.8040201005025125,-0.32000000000000006,0.16412276401183826
1.821608040201005,-0.32000000000000006,0.16417304625356105
1.8391959798994977,-0.32000000000000006,0.16422332849528382
1.8567839195979898,-0.32000000000000006,0.1642736107370066
1.8743718592964824,-0.32000000000000006,0.16432389297872937
1.891959798994975,-0.32000000000000006,0.16437417522045217
1.9095477386934672,-0.32000000000000006,0.16442445746217493
1.9271356783919598,-0.32000000000000006,0.16447473970389773
1.9447236180904524,-0.32000000000000006,0.16452502194562052
1.9623115577889445,-0.32000000000000006,0.16457530418734329
1.979899497487437,-0.32000000000000006,0.16462558642906608
1.9974874371859297,-0.32000000000000006,0.16467586867078884
2.0150753768844223,-0.32000000000000006,0.16472615091251164
2.0326633165829144,-0.32000000000000006,0.1647764331542344
2.050251256281407,-0.32000000000000006,0.1648267153959572
2.0678391959798996,-0.32000000000000006,0.16487699763767996
2.0854271356783918,-0.32000000000000006,0.16492727987940276
2.1030150753768844,-0.32000000000000006,0.16497756212112552
2.120603015075377,-0.32000000000000006,0.1650278443628483
2.138190954773869,-0.32000000000000006,0.16507812660457108
2.1557788944723617,-0.32000000000000006,0.16512840884629387
2.1733668341708543,-0.32000000000000006,0.16517869108801664
2.190954773869347,-0.32000000000000006,0.16522897332973943
2.208542713567839,-0.32000000000000006,0.16527925557146222
2.2261306532663316,-0.32000000000000006,0.165329537813185
2.2437185929648242,-0.32000000000000006,0.16537982005490778
2.2613065326633164,-0.32000000000000006,0.16543010229663055
2.278894472361809,-0.32000000000000006,0.16548038453835334
2.2964824120603016,-0.32000000000000006,0.1655306667800761
2.3140703517587937,-0.32000000000000006,0.1655809490217989
2.3316582914572863,-0.32000000000000006,0.16563123126352167
2.349246231155779,-0.32000000000000006,0.16568151350524446
2.3668341708542715,-0.32000000000000006,0.16573179574696723
2.3844221105527637,-0.32000000000000006,0.16578207798869002
2.4020100502512562,-0.32000000000000006,0.16583236023041278
2.419597989949749,-0.32000000000000006,0.16588264247213558
2.437185929648241,-0.32000000000000006,0.16593292471385834
2.4547738693467336,-0.32000000000000006,0.16598320695558114
2.472361809045226,-0.32000000000000006,0.1660334891973039
2.4899497487437188,-0.32000000000000006,0.1660837714390267
2.507537688442211,-0.32000000000000006,0.1661340536807495
2.5251256281407035,-0.32000000000000006,0.16618433592247225
2.542713567839196,-0.32000000000000006,0.16623461816419505
2.5603015075376883,-0.32000000000000006,0.1662849004059178
2.577889447236181,-0.32000000000000006,0.1663351826476406
2.5954773869346734,-0.32000000000000006,0.16638546488936337
2.6130653266331656,-0.32000000000000006,0.16643574713108616
2.630653266331658,-0.32000000000000006,0.16648602937280893
2.648241206030151,-0.32000000000000006,0.16653631161453172
2.6658291457286434,-0.32000000000000006,0.1665865938562545
2.6834170854271355,-0.32000000000000006,0.16663687609797728
2.701005025125628,-0.32000000000000006,0.16668715833970005
2.7185929648241207,-0.32000000000000006,0.16673744058142284
2.736180904522613,-0.32000000000000006,0.1667877228231456
2.7537688442211055,-0.32000000000000006,0.1668380050648684
2.771356783919598,-0.32000000000000006,0.16688828730659117
2.78894472361809,-0.32000000000000006,0.16693856954831396
2.806532663316583,-0.32000000000000006,0.16698885179003675
2.8241206030150754,-0.32000000000000006,0.16703913403175952
2.841708542713568,-0.32000000000000006,0.1670894162734823
2.85929648241206,-0.32000000000000006,0.16713969851520508
2.8768844221105527,-0.32000000000000006,0.16718998075692787
2.8944723618090453,-0.32000000000000006,0.16724026299865064
2.9120603015075375,-0.32000000000000006,0.16729054524037343
2.92964824120603,-0.32000000000000006,0.1673408274820962
2.9472361809045227,-0.32000000000000006,0.167391109723819
2.9648241206030153,-0.32000000000000006,0.16744139196554175
2.9824120603015074,-0.32000000000000006,0.16749167420726455
3.0,-0.32000000000000006,0.1675419564489873
-0.5,-0.30522613065326637,0.15761658039063076
-0.4824120603015075,-0.30522613065326637,0.15766686263235355
-0.4648241206030151,-0.30522613065326637,0.15771714487407631
-0.4472361809045226,-0.30522613065326637,0.1577674271157991
-0.4296482412060302,-0.30522613065326637,0.15781770935752187
-0.4120603015075377,-0.30522613065326637,0.15786799159924467
-0.3944723618090452,-0.30522613065326637,0.15791827384096743
-0.37688442211055273,-0.30522613065326637,0.15796855608269023
-0.3592964824120603,-0.30522613065326637,0.158018838324413
-0.3417085427135679,-0.30522613065326637,0.15806912056613578
-0.3241206030150754,-0.30522613065326637,0.15811940280785855
-0.3065326633165829,-0.30522613065326637,0.15816968504958134
-0.2889447236180904,-0.30522613065326637,0.1582199672913041
-0.271356783919598,-0.30522613065326637,0.1582702495330269
-0.2537688442211055,-0.30522613065326637,0.15832053177474967
-0.2361809045226131,-0.30522613065326637,0.15837081401647246
-0.2185929648241206,-0.30522613065326637,0.15842109625819523
-0.20100502512562812,-0.30522613065326637,0.15847137849991802
-0.1834170854271357,-0.30522613065326637,0.1585216607416408
-0.1658291457286432,-0.30522613065326637,0.15857194298336358
-0.14824120603015079,-0.30522613065326637,0.15862222522508637
-0.1306532663316583,-0.30522613065326637,0.15867250746680914
-0.11306532663316582,-0.30522613065326637,0.15872278970853193
-0.09547738693467339,-0.30522613065326637,0.1587730719502547
-0.07788944723618091,-0.30522613065326637,0.1588233541919775
-0.060301507537688426,-0.30522613065326637,0.15887363643370025
-0.042713567839196,-0.30522613065326637,0.15892391867542305
-0.025125628140703515,-0.30522613065326637,0.1589742009171458
-0.007537688442211032,-0.30522613065326637,0.1590244831588686
0.01005025125628145,-0.30522613065326637,0.15907476540059137
0.027638190954773822,-0.30522613065326637,0.15912504764231417
0.045226130653266305,-0.30522613065326637,0.15917532988403693
0.06281407035175879,-0.30522613065326637,0.15922561212575972
0.08040201005025127,-0.30522613065326637,0.15927589436748252
0.09798994974874375,-0.30522613065326637,0.15932617660920528
0.11557788944723613,-0.30522613065326637,0.15937645885092808
0.1331658291457286,-0.30522613065326637,0.15942674109265084
0.1507537688442211,-0.30522613065326637,0.15947702333437364
0.16834170854271358,-0.30522613065326637,0.1595273055760964
0.18592964824120606,-0.30522613065326637,0.1595775878178192
0.20351758793969843,-0.30522613065326637,0.15962787005954196
0.2211055276381909,-0.30522613065326637,0.15967815230126475
0.2386934673366834,-0.30522613065326637,0.15972843454298752
0.2562814070351759,-0.30522613065326637,0.1597787167847103
0.27386934673366836,-0.30522613065326637,0.15982899902643308
0.29145728643216084,-0.30522613065326637,0.15987928126815587
0.3090452261306532,-0.30522613065326637,0.15992956350987864
0.3266331658291457,-0.30522613065326637,0.15997984575160143
0.3442211055276382,-0.30522613065326637,0.1600301279933242
0.36180904522613067,-0.30522613065326637,0.160080410235047
0.37939698492462315,-0.30522613065326637,0.16013069247676978
0.3969849246231155,-0.30522613065326637,0.16018097471849255
0.414572864321608,-0.30522613065326637,0.16023125696021534
0.4321608040201005,-0.30522613065326637,0.1602815392019381
0.44974874371859297,-0.30522613065326637,0.1603318214436609
0.46733668341708545,-0.30522613065326637,0.16038210368538366
0.48492462311557794,-0.30522613065326637,0.16043238592710646
0.5025125628140703,-0.30522613065326637,0.16048266816882922
0.5201005025125629,-0.30522613065326637,0.16053295041055202
0.5376884422110553,-0.30522613065326637,0.16058323265227478
0.5552763819095476,-0.30522613065326637,0.16063351489399758
0.5728643216080402,-0.30522613065326637,0.16068379713572034
0.5904522613065326,-0.30522613065326637,0.16073407937744313
0.6080402010050252,-0.30522613065326637,0.1607843616191659
0.6256281407035176,-0.30522613065326637,0.1608346438608887
0.64321608040201,-0.30522613065326637,0.1608849261026115
0.6608040201005025,-0.30522613065326637,0.16093520834433425
0.6783919597989949,-0.30522613065326637,0.16098549058605705
0.6959798994974875,-0.30522613065326637,0.1610357728277798
0.7135678391959799,-0.30522613065326637,0.1610860550695026
0.7311557788944723,-0.30522613065326637,0.16113633731122537
0.7487437185929648,-0.30522613065326637,0.16118661955294816
0.7663316582914572,-0.30522613065326637,0.16123690179467093
0.7839195979899498,-0.30522613065326637,0.16128718403639372
0.8015075376884422,-0.30522613065326637,0.1613374662781165
0.8190954773869346,-0.30522613065326637,0.16138774851983928
0.8366834170854272,-0.30522613065326637,0.16143803076156205
0.8542713567839195,-0.30522613065326637,0.16148831300328484
0.8718592964824121,-0.30522613065326637,0.1615385952450076
0.8894472361809045,-0.30522613065326637,0.1615888774867304
0.9070351758793969,-0.30522613065326637,0.16163915972845316
0.9246231155778895,-0.30522613065326637,0.16168944197017596
0.9422110552763818,-0.30522613065326637,0.16173972421189875
0.9597989949748744,-0.30522613065326637,0.16179000645362152
0.9773869346733668,-0.30522613065326637,0.1618402886953443
0.9949748743718594,-0.30522613065326637,0.16189057093706707
1.0125628140703518,-0.30522613065326637,0.16194085317878987
1.0301507537688441,-0.30522613065326637,0.16199113542051263
1.0477386934673367,-0.30522613065326637,0.16204141766223543
1.065326633165829,-0.30522613065326637,0.1620916999039582
1.0829145728643217,-0.30522613065326637,0.16214198214568099
1.100502512562814,-0.30522613065326637,0.16219226438740375
1.1180904522613064,-0.30522613065326637,0.16224254662912654
1.135678391959799,-0.30522613065326637,0.1622928288708493
1.1532663316582914,-0.30522613065326637,0.1623431111125721
1.170854271356784,-0.30522613065326637,0.16239339335429487
1.1884422110552764,-0.30522613065326637,0.16244367559601766
1.2060301507537687,-0.30522613065326637,0.16249395783774043
1.2236180904522613,-0.30522613065326637,0.16254424007946322
1.2412060301507537,-0.30522613065326637,0.162594522321186
1.2587939698492463,-0.30522613065326637,0.16264480456290878
1.2763819095477387,-0.30522613065326637,0.16269508680463157
1.293969849246231,-0.30522613065326637,0.16274536904635434
1.3115577889447236,-0.30522613065326637,0.16279565128807713
1.329145728643216,-0.30522613065326637,0.1628459335297999
1.3467336683417086,-0.30522613065326637,0.1628962157715227
1.364321608040201,-0.30522613065326637,0.16294649801324546
1.3819095477386933,-0.30522613065326637,0.16299678025496825
1.399497487437186,-0.30522613065326637,0.16304706249669101
1.4170854271356783,-0.30522613065326637,0.1630973447384138
1.434673366834171,-0.30522613065326637,0.16314762698013657
1.4522613065326633,-0.30522613065326637,0.16319790922185937
1.4698492462311559,-0.30522613065326637,0.16324819146358213
1.4874371859296482,-0.30522613065326637,0.16329847370530493
1.5050251256281406,-0.30522613065326637,0.16334875594702772
1.5226130653266332,-0.30522613065326637,0.16339903818875048
1.5402010050251258,-0.30522613065326637,0.16344932043047328
1.557788944723618,-0.30522613065326637,0.16349960267219604
1.5753768844221105,-0.30522613065326637,0.16354988491391884
1.5929648241206031,-0.30522613065326637,0.1636001671556416
1.6105527638190953,-0.30522613065326637,0.1636504493973644
1.6281407035175879,-0.30522613065326637,0.16370073163908716
1.6457286432160805,-0.30522613065326637,0.16375101388080995
1.6633165829145726,-0.30522613065326637,0.16380129612253272
1.6809045226130652,-0.30522613065326637,0.1638515783642555
1.6984924623115578,-0.30522613065326637,0.16390186060597828
1.7160804020100504,-0.30522613065326637,0.16395214284770107
1.7336683417085426,-0.30522613065326637,0.16400242508942384
1.7512562814070352,-0.30522613065326637,0.16405270733114663
1.7688442211055277,-0.30522613065326637,0.1641029895728694
1.78643216080402,-0.30522613065326637,0.1641532718145922
1.8040201005025125,-0.30522613065326637,0.16420355405631498
1.821608040201005,-0.30522613065326637,0.16425383629803775
1.8391959798994977,-0.30522613065326637,0.16430411853976054
1.8567839195979898,-0.30522613065326637,0.1643544007814833
1.8743718592964824,-0.30522613065326637,0.1644046830232061
1.891959798994975,-0.30522613065326637,0.16445496526492887
1.9095477386934672,-0.30522613065326637,0.16450524750665166
1.9271356783919598,-0.30522613065326637,0.16455552974837442
1.9447236180904524,-0.30522613065326637,0.16460581199009722
1.9623115577889445,-0.30522613065326637,0.16465609423181998
1.979899497487437,-0.30522613065326637,0.16470637647354278
1.9974874371859297,-0.30522613065326637,0.16475665871526554
2.0150753768844223,-0.30522613065326637,0.16480694095698833
2.0326633165829144,-0.30522613065326637,0.1648572231987111
2.050251256281407,-0.30522613065326637,0.1649075054404339
2.0678391959798996,-0.30522613065326637,0.1649577876821567
2.0854271356783918,-0.30522613065326637,0.16500806992387945
2.1030150753768844,-0.30522613065326637,0.16505835216560225
2.120603015075377,-0.30522613065326637,0.165108634407325
2.138190954773869,-0.30522613065326637,0.1651589166490478
2.1557788944723617,-0.30522613065326637,0.16520919889077057
2.1733668341708543,-0.30522613065326637,0.16525948113249336
2.190954773869347,-0.30522613065326637,0.16530976337421613
2.208542713567839,-0.30522613065326637,0.16536004561593892
2.2261306532663316,-0.30522613065326637,0.1654103278576617
2.2437185929648242,-0.30522613065326637,0.16546061009938448
2.2613065326633164,-0.30522613065326637,0.16551089234110725
2.278894472361809,-0.30522613065326637,0.16556117458283004
2.2964824120603016,-0.30522613065326637,0.1656114568245528
2.3140703517587937,-0.30522613065326637,0.1656617390662756
2.3316582914572863,-0.30522613065326637,0.16571202130799836
2.349246231155779,-0.30522613065326637,0.16576230354972116
2.3668341708542715,-0.30522613065326637,0.16581258579144395
2.3844221105527637,-0.30522613065326637,0.16586286803316672
2.4020100502512562,-0.30522613065326637,0.1659131502748895
2.419597989949749,-0.30522613065326637,0.16596343251661227
2.437185929648241,-0.30522613065326637,0.16601371475833507
2.4547738693467336,-0.30522613065326637,0.16606399700005783
2.472361809045226,-0.30522613065326637,0.16611427924178063
2.4899497487437188,-0.30522613065326637,0.1661645614835034
2.507537688442211,-0.30522613065326637,0.16621484372522619
2.5251256281407035,-0.30522613065326637,0.16626512596694895
2.542713567839196,-0.30522613065326637,0.16631540820867174
2.5603015075376883,-0.30522613065326637,0.1663656904503945
2.577889447236181,-0.30522613065326637,0.1664159726921173
2.5954773869346734,-0.30522613065326637,0.16646625493384007
2.6130653266331656,-0.30522613065326637,0.16651653717556286
2.630653266331658,-0.30522613065326637,0.16656681941728563
2.648241206030151,-0.30522613065326637,0.16661710165900842
2.6658291457286434,-0.30522613065326637,0.16666738390073121
2.6834170854271355,-0.30522613065326637,0.16671766614245398
2.701005025125628,-0.30522613065326637,0.16676794838417677
2.7185929648241207,-0.30522613065326637,0.16681823062589954
2.736180904522613,-0.30522613065326637,0.16686851286762233
2.7537688442211055,-0.30522613065326637,0.1669187951093451
2.771356783919598,-0.30522613065326637,0.1669690773510679
2.78894472361809,-0.30522613065326637,0.16701935959279066
2.806532663316583,-0.30522613065326637,0.16706964183451345
2.8241206030150754,-0.30522613065326637,0.16711992407623621
2.841708542713568,-0.30522613065326637,0.167170206317959
2.85929648241206,-0.30522613065326637,0.16722048855968177
2.8768844221105527,-0.30522613065326637,0.16727077080140457
2.8944723618090453,-0.30522613065326637,0.16732105304312733
2.9120603015075375,-0.30522613065326637,0.16737133528485013
2.92964824120603,-0.30522613065326637,0.16742161752657292
2.9472361809045227,-0.30522613065326637,0.16747189976829568
2.9648241206030153,-0.30522613065326637,0.16752218201001848
2.9824120603015074,-0.30522613065326637,0.16757246425174124
3.0,-0.30522613065326637,0.16762274649346404
-0.5,-0.29045226130653273,0.15769737043510745
-0.4824120603015075,-0.29045226130653273,0.15774765267683025
-0.4648241206030151,-0.29045226130653273,0.157797934918553
-0.4472361809045226,-0.29045226130653273,0.1578482171602758
-0.4296482412060302,-0.29045226130653273,0.15789849940199857
-0.4120603015075377,-0.29045226130653273,0.15794878164372136
-0.3944723618090452,-0.29045226130653273,0.15799906388544413
-0.37688442211055273,-0.29045226130653273,0.15804934612716692
-0.3592964824120603,-0.29045226130653273,0.1580996283688897
-0.3417085427135679,-0.29045226130653273,0.15814991061061248
-0.3241206030150754,-0.29045226130653273,0.15820019285233528
-0.3065326633165829,-0.29045226130653273,0.15825047509405804
-0.2889447236180904,-0.29045226130653273,0.15830075733578083
-0.271356783919598,-0.29045226130653273,0.1583510395775036
-0.2537688442211055,-0.29045226130653273,0.1584013218192264
-0.2361809045226131,-0.29045226130653273,0.15845160406094916
-0.2185929648241206,-0.29045226130653273,0.15850188630267195
-0.20100502512562812,-0.29045226130653273,0.15855216854439472
-0.1834170854271357,-0.29045226130653273,0.1586024507861175
-0.1658291457286432,-0.29045226130653273,0.15865273302784028
-0.14824120603015079,-0.29045226130653273,0.15870301526956307
-0.1306532663316583,-0.29045226130653273,0.15875329751128583
-0.11306532663316582,-0.29045226130653273,0.15880357975300863
-0.09547738693467339,-0.29045226130653273,0.1588538619947314
-0.07788944723618091,-0.29045226130653273,0.1589041442364542
-0.060301507537688426,-0.29045226130653273,0.15895442647817698
-0.042713567839196,-0.29045226130653273,0.15900470871989975
-0.025125628140703515,-0.29045226130653273,0.15905499096162254
-0.007537688442211032,-0.29045226130653273,0.1591052732033453
0.01005025125628145,-0.29045226130653273,0.1591555554450681
0.027638190954773822,-0.29045226130653273,0.15920583768679086
0.045226130653266305,-0.29045226130653273,0.15925611992851366
0.06281407035175879,-0.29045226130653273,0.15930640217023642
0.08040201005025127,-0.29045226130653273,0.15935668441195922
0.09798994974874375,-0.29045226130653273,0.15940696665368198
0.11557788944723613,-0.29045226130653273,0.15945724889540477
0.1331658291457286,-0.29045226130653273,0.15950753113712754
0.1507537688442211,-0.29045226130653273,0.15955781337885033
0.16834170854271358,-0.29045226130653273,0.1596080956205731
0.18592964824120606,-0.29045226130653273,0.1596583778622959
0.20351758793969843,-0.29045226130653273,0.15970866010401866
0.2211055276381909,-0.29045226130653273,0.15975894234574145
0.2386934673366834,-0.29045226130653273,0.15980922458746424
0.2562814070351759,-0.29045226130653273,0.159859506829187
0.27386934673366836,-0.29045226130653273,0.1599097890709098
0.29145728643216084,-0.29045226130653273,0.15996007131263257
0.3090452261306532,-0.29045226130653273,0.16001035355435536
0.3266331658291457,-0.29045226130653273,0.16006063579607813
0.3442211055276382,-0.29045226130653273,0.16011091803780092
0.36180904522613067,-0.29045226130653273,0.16016120027952369
0.37939698492462315,-0.29045226130653273,0.16021148252124648
0.3969849246231155,-0.29045226130653273,0.16026176476296924
0.414572864321608,-0.29045226130653273,0.16031204700469204
0.4321608040201005,-0.29045226130653273,0.1603623292464148
0.44974874371859297,-0.29045226130653273,0.1604126114881376
0.46733668341708545,-0.29045226130653273,0.16046289372986036
0.48492462311557794,-0.29045226130653273,0.16051317597158316
0.5025125628140703,-0.29045226130653273,0.16056345821330592
0.5201005025125629,-0.29045226130653273,0.16061374045502871
0.5376884422110553,-0.29045226130653273,0.1606640226967515
0.5552763819095476,-0.29045226130653273,0.16071430493847427
0.5728643216080402,-0.29045226130653273,0.16076458718019707
0.5904522613065326,-0.29045226130653273,0.16081486942191983
0.6080402010050252,-0.29045226130653273,0.16086515166364262
0.6256281407035176,-0.29045226130653273,0.1609154339053654
0.64321608040201,-0.29045226130653273,0.16096571614708818
0.6608040201005025,-0.29045226130653273,0.16101599838881095
0.6783919597989949,-0.29045226130653273,0.16106628063053374
0.6959798994974875,-0.29045226130653273,0.1611165628722565
0.7135678391959799,-0.29045226130653273,0.1611668451139793
0.7311557788944723,-0.29045226130653273,0.16121712735570207
0.7487437185929648,-0.29045226130653273,0.16126740959742486
0.7663316582914572,-0.29045226130653273,0.16131769183914763
0.7839195979899498,-0.29045226130653273,0.16136797408087042
0.8015075376884422,-0.29045226130653273,0.1614182563225932
0.8190954773869346,-0.29045226130653273,0.16146853856431598
0.8366834170854272,-0.29045226130653273,0.16151882080603877
0.8542713567839195,-0.29045226130653273,0.16156910304776154
0.8718592964824121,-0.29045226130653273,0.16161938528948433
0.8894472361809045,-0.29045226130653273,0.1616696675312071
0.9070351758793969,-0.29045226130653273,0.1617199497729299
0.9246231155778895,-0.29045226130653273,0.16177023201465265
0.9422110552763818,-0.29045226130653273,0.16182051425637545
0.9597989949748744,-0.29045226130653273,0.1618707964980982
0.9773869346733668,-0.29045226130653273,0.161921078739821
0.9949748743718594,-0.29045226130653273,0.16197136098154377
1.0125628140703518,-0.29045226130653273,0.16202164322326656
1.0301507537688441,-0.29045226130653273,0.16207192546498933
1.0477386934673367,-0.29045226130653273,0.16212220770671212
1.065326633165829,-0.29045226130653273,0.1621724899484349
1.0829145728643217,-0.29045226130653273,0.16222277219015768
1.100502512562814,-0.29045226130653273,0.16227305443188048
1.1180904522613064,-0.29045226130653273,0.16232333667360324
1.135678391959799,-0.29045226130653273,0.16237361891532603
1.1532663316582914,-0.29045226130653273,0.1624239011570488
1.170854271356784,-0.29045226130653273,0.1624741833987716
1.1884422110552764,-0.29045226130653273,0.16252446564049436
1.2060301507537687,-0.29045226130653273,0.16257474788221715
1.2236180904522613,-0.29045226130653273,0.16262503012393992
1.2412060301507537,-0.29045226130653273,0.1626753123656627
