v АК,v ЦН,I(max)
1.364321608040201,-0.32000000000000006,0.2085917309609953
1.3819095477386933,-0.32000000000000006,0.20873632146099982
1.399497487437186,-0.32000000000000006,0.2088809119610044
1.4170854271356783,-0.32000000000000006,0.20902550246100893
1.434673366834171,-0.32000000000000006,0.20917009296101347
1.4522613065326633,-0.32000000000000006,0.20931468346101803
1.4698492462311559,-0.32000000000000006,0.20945927396102257
1.4874371859296482,-0.32000000000000006,0.2096038644610271
1.5050251256281406,-0.32000000000000006,0.20974845496103167
1.5226130653266332,-0.32000000000000006,0.2098930454610362
1.5402010050251258,-0.32000000000000006,0.21003763596104075
1.557788944723618,-0.32000000000000006,0.2101822264610453
1.5753768844221105,-0.32000000000000006,0.21032681696104985
1.5929648241206031,-0.32000000000000006,0.2104714074610544
1.6105527638190953,-0.32000000000000006,0.21061599796105895
1.6281407035175879,-0.32000000000000006,0.2107605884610635
1.6457286432160805,-0.32000000000000006,0.21090517896106803
1.6633165829145726,-0.32000000000000006,0.2110497694610726
1.6809045226130652,-0.32000000000000006,0.21119435996107713
1.6984924623115578,-0.32000000000000006,0.2113389504610817
1.7160804020100504,-0.32000000000000006,0.21148354096108624
1.7336683417085426,-0.32000000000000006,0.21162813146109077
1.7512562814070352,-0.32000000000000006,0.2117727219610953
1.7688442211055277,-0.32000000000000006,0.21191731246109988
1.78643216080402,-0.32000000000000006,0.21206190296110441
1.8040201005025125,-0.32000000000000006,0.21220649346110898
1.821608040201005,-0.32000000000000006,0.21235108396111352
1.8391959798994977,-0.32000000000000006,0.21249567446111806
1.8567839195979898,-0.32000000000000006,0.21264026496112262
1.8743718592964824,-0.32000000000000006,0.21278485546112716
1.891959798994975,-0.32000000000000006,0.2129294459611317
1.9095477386934672,-0.32000000000000006,0.21307403646113626
1.9271356783919598,-0.32000000000000006,0.2132186269611408
1.9447236180904524,-0.32000000000000006,0.21336321746114534
1.9623115577889445,-0.32000000000000006,0.2135078079611499
1.979899497487437,-0.32000000000000006,0.21365239846115444
1.9974874371859297,-0.32000000000000006,0.21379698896115898
2.0150753768844223,-0.32000000000000006,0.21394157946116354
2.0326633165829144,-0.32000000000000006,0.21408616996116808
2.050251256281407,-0.32000000000000006,0.21423076046117262
2.0678391959798996,-0.32000000000000006,0.21437535096117719
2.0854271356783918,-0.32000000000000006,0.21451994146118172
2.1030150753768844,-0.32000000000000006,0.21466453196118626
2.120603015075377,-0.32000000000000006,0.21480912246119083
2.138190954773869,-0.32000000000000006,0.21495371296119536
2.1557788944723617,-0.32000000000000006,0.2150983034611999
2.1733668341708543,-0.32000000000000006,0.21524289396120447
2.190954773869347,-0.32000000000000006,0.215387484461209
2.208542713567839,-0.32000000000000006,0.21553207496121354
2.2261306532663316,-0.32000000000000006,0.2156766654612181
2.2437185929648242,-0.32000000000000006,0.21582125596122265
2.2613065326633164,-0.32000000000000006,0.21596584646122718
2.278894472361809,-0.32000000000000006,0.21611043696123175
2.2964824120603016,-0.32000000000000006,0.2162550274612363
2.3140703517587937,-0.32000000000000006,0.21639961796124085
2.3316582914572863,-0.32000000000000006,0.2165442084612454
2.349246231155779,-0.32000000000000006,0.21668879896124993
2.3668341708542715,-0.32000000000000006,0.2168333894612545
2.3844221105527637,-0.32000000000000006,0.21697797996125903
2.4020100502512562,-0.32000000000000006,0.21712257046126357
2.419597989949749,-0.32000000000000006,0.21726716096126814
2.437185929648241,-0.32000000000000006,0.21741175146127267
2.4547738693467336,-0.32000000000000006,0.2175563419612772
2.472361809045226,-0.32000000000000006,0.21770093246128178
2.4899497487437188,-0.32000000000000006,0.21784552296128631
2.507537688442211,-0.32000000000000006,0.21799011346129085
2.5251256281407035,-0.32000000000000006,0.21813470396129542
2.542713567839196,-0.32000000000000006,0.21827929446129996
2.5603015075376883,-0.32000000000000006,0.2184238849613045
2.577889447236181,-0.32000000000000006,0.21856847546130906
2.5954773869346734,-0.32000000000000006,0.2187130659613136
2.6130653266331656,-0.32000000000000006,0.21885765646131813
2.630653266331658,-0.32000000000000006,0.2190022469613227
2.648241206030151,-0.32000000000000006,0.21914683746132724
2.6658291457286434,-0.32000000000000006,0.21929142796133178
2.6834170854271355,-0.32000000000000006,0.21943601846133634
2.701005025125628,-0.32000000000000006,0.21958060896134088
2.7185929648241207,-0.32000000000000006,0.21972519946134544
2.736180904522613,-0.32000000000000006,0.21986978996134998
2.7537688442211055,-0.32000000000000006,0.22001438046135452
2.771356783919598,-0.32000000000000006,0.22015897096135906
2.78894472361809,-0.32000000000000006,0.22030356146136362
2.806532663316583,-0.32000000000000006,0.22044815196136816
2.8241206030150754,-0.32000000000000006,0.22059274246137273
2.841708542713568,-0.32000000000000006,0.22073733296137726
2.85929648241206,-0.32000000000000006,0.2208819234613818
2.8768844221105527,-0.32000000000000006,0.22102651396138637
2.8944723618090453,-0.32000000000000006,0.2211711044613909
2.9120603015075375,-0.32000000000000006,0.22131569496139544
2.92964824120603,-0.32000000000000006,0.2214602854614
2.9472361809045227,-0.32000000000000006,0.22160487596140455
2.9648241206030153,-0.32000000000000006,0.22174946646140908
2.9824120603015074,-0.32000000000000006,0.22189405696141365
3.0,-0.32000000000000006,0.2220386474614182
-0.5,-0.30522613065326637,0.19340939792300235
-0.4824120603015075,-0.30522613065326637,0.1935539884230069
-0.4648241206030151,-0.30522613065326637,0.19369857892301143
-0.4472361809045226,-0.30522613065326637,0.193843169423016
-0.4296482412060302,-0.30522613065326637,0.19398775992302053
-0.4120603015075377,-0.30522613065326637,0.19413235042302507
-0.3944723618090452,-0.30522613065326637,0.19427694092302963
-0.37688442211055273,-0.30522613065326637,0.19442153142303417
-0.3592964824120603,-0.30522613065326637,0.19456612192303874
-0.3417085427135679,-0.30522613065326637,0.19471071242304328
-0.3241206030150754,-0.30522613065326637,0.1948553029230478
-0.3065326633165829,-0.30522613065326637,0.19499989342305238
-0.2889447236180904,-0.30522613065326637,0.19514448392305692
-0.271356783919598,-0.30522613065326637,0.19528907442306145
-0.2537688442211055,-0.30522613065326637,0.19543366492306602
-0.2361809045226131,-0.30522613065326637,0.19557825542307056
-0.2185929648241206,-0.30522613065326637,0.1957228459230751
-0.20100502512562812,-0.30522613065326637,0.19586743642307966
-0.1834170854271357,-0.30522613065326637,0.1960120269230842
-0.1658291457286432,-0.30522613065326637,0.19615661742308874
-0.14824120603015079,-0.30522613065326637,0.1963012079230933
-0.1306532663316583,-0.30522613065326637,0.19644579842309784
-0.11306532663316582,-0.30522613065326637,0.19659038892310238
-0.09547738693467339,-0.30522613065326637,0.19673497942310694
-0.07788944723618091,-0.30522613065326637,0.19687956992311148
-0.060301507537688426,-0.30522613065326637,0.19702416042311602
-0.042713567839196,-0.30522613065326637,0.19716875092312058
-0.025125628140703515,-0.30522613065326637,0.19731334142312512
-0.007537688442211032,-0.30522613065326637,0.19745793192312966
0.01005025125628145,-0.30522613065326637,0.19760252242313422
0.027638190954773822,-0.30522613065326637,0.19774711292313876
0.045226130653266305,-0.30522613065326637,0.1978917034231433
0.06281407035175879,-0.30522613065326637,0.19803629392314787
0.08040201005025127,-0.30522613065326637,0.1981808844231524
0.09798994974874375,-0.30522613065326637,0.19832547492315694
0.11557788944723613,-0.30522613065326637,0.1984700654231615
0.1331658291457286,-0.30522613065326637,0.19861465592316604
0.1507537688442211,-0.30522613065326637,0.1987592464231706
0.16834170854271358,-0.30522613065326637,0.19890383692317515
0.18592964824120606,-0.30522613065326637,0.19904842742317969
0.20351758793969843,-0.30522613065326637,0.19919301792318425
0.2211055276381909,-0.30522613065326637,0.1993376084231888
0.2386934673366834,-0.30522613065326637,0.19948219892319333
0.2562814070351759,-0.30522613065326637,0.1996267894231979
0.27386934673366836,-0.30522613065326637,0.19977137992320243
0.29145728643216084,-0.30522613065326637,0.19991597042320697
0.3090452261306532,-0.30522613065326637,0.20006056092321153
0.3266331658291457,-0.30522613065326637,0.20020515142321607
0.3442211055276382,-0.30522613065326637,0.2003497419232206
0.36180904522613067,-0.30522613065326637,0.20049433242322517
0.37939698492462315,-0.30522613065326637,0.2006389229232297
0.3969849246231155,-0.30522613065326637,0.20078351342323425
0.414572864321608,-0.30522613065326637,0.20092810392323882
0.4321608040201005,-0.30522613065326637,0.20107269442324335
0.44974874371859297,-0.30522613065326637,0.2012172849232479
0.46733668341708545,-0.30522613065326637,0.20136187542325246
0.48492462311557794,-0.30522613065326637,0.201506465923257
0.5025125628140703,-0.30522613065326637,0.20165105642326153
0.5201005025125629,-0.30522613065326637,0.2017956469232661
0.5376884422110553,-0.30522613065326637,0.20194023742327064
0.5552763819095476,-0.30522613065326637,0.20208482792327517
0.5728643216080402,-0.30522613065326637,0.20222941842327974
0.5904522613065326,-0.30522613065326637,0.20237400892328428
0.6080402010050252,-0.30522613065326637,0.20251859942328884
0.6256281407035176,-0.30522613065326637,0.20266318992329338
0.64321608040201,-0.30522613065326637,0.20280778042329792
0.6608040201005025,-0.30522613065326637,0.20295237092330248
0.6783919597989949,-0.30522613065326637,0.20309696142330702
0.6959798994974875,-0.30522613065326637,0.20324155192331156
0.7135678391959799,-0.30522613065326637,0.20338614242331612
0.7311557788944723,-0.30522613065326637,0.20353073292332066
0.7487437185929648,-0.30522613065326637,0.2036753234233252
0.7663316582914572,-0.30522613065326637,0.20381991392332977
0.7839195979899498,-0.30522613065326637,0.2039645044233343
0.8015075376884422,-0.30522613065326637,0.20410909492333884
0.8190954773869346,-0.30522613065326637,0.2042536854233434
0.8366834170854272,-0.30522613065326637,0.20439827592334794
0.8542713567839195,-0.30522613065326637,0.20454286642335248
0.8718592964824121,-0.30522613065326637,0.20468745692335705
0.8894472361809045,-0.30522613065326637,0.20483204742336159
0.9070351758793969,-0.30522613065326637,0.20497663792336612
0.9246231155778895,-0.30522613065326637,0.2051212284233707
0.9422110552763818,-0.30522613065326637,0.20526581892337523
0.9597989949748744,-0.30522613065326637,0.20541040942337976
0.9773869346733668,-0.30522613065326637,0.20555499992338433
0.9949748743718594,-0.30522613065326637,0.20569959042338887
1.0125628140703518,-0.30522613065326637,0.2058441809233934
1.0301507537688441,-0.30522613065326637,0.20598877142339797
1.0477386934673367,-0.30522613065326637,0.2061333619234025
1.065326633165829,-0.30522613065326637,0.20627795242340705
1.0829145728643217,-0.30522613065326637,0.2064225429234116
1.100502512562814,-0.30522613065326637,0.20656713342341615
1.1180904522613064,-0.30522613065326637,0.2067117239234207
1.135678391959799,-0.30522613065326637,0.20685631442342525
1.1532663316582914,-0.30522613065326637,0.2070009049234298
1.170854271356784,-0.30522613065326637,0.20714549542343436
1.1884422110552764,-0.30522613065326637,0.2072900859234389
1.2060301507537687,-0.30522613065326637,0.20743467642344343
1.2236180904522613,-0.30522613065326637,0.207579266923448
1.2412060301507537,-0.30522613065326637,0.20772385742345253
1.2587939698492463,-0.30522613065326637,0.20786844792345707
1.2763819095477387,-0.30522613065326637,0.20801303842346164
1.293969849246231,-0.30522613065326637,0.20815762892346618
1.3115577889447236,-0.30522613065326637,0.2083022194234707
1.329145728643216,-0.30522613065326637,0.20844680992347528
1.3467336683417086,-0.30522613065326637,0.20859140042347982
1.364321608040201,-0.30522613065326637,0.20873599092348435
1.3819095477386933,-0.30522613065326637,0.20888058142348892
1.399497487437186,-0.30522613065326637,0.20902517192349346
1.4170854271356783,-0.30522613065326637,0.209169762423498
1.434673366834171,-0.30522613065326637,0.20931435292350256
1.4522613065326633,-0.30522613065326637,0.2094589434235071
1.4698492462311559,-0.30522613065326637,0.20960353392351164
1.4874371859296482,-0.30522613065326637,0.2097481244235162
1.5050251256281406,-0.30522613065326637,0.20989271492352074
1.5226130653266332,-0.30522613065326637,0.21003730542352528
1.5402010050251258,-0.30522613065326637,0.21018189592352984
1.557788944723618,-0.30522613065326637,0.21032648642353438
1.5753768844221105,-0.30522613065326637,0.21047107692353895
1.5929648241206031,-0.30522613065326637,0.21061566742354348
1.6105527638190953,-0.30522613065326637,0.21076025792354802
1.6281407035175879,-0.30522613065326637,0.21090484842355256
1.6457286432160805,-0.30522613065326637,0.21104943892355713
1.6633165829145726,-0.30522613065326637,0.21119402942356166
1.6809045226130652,-0.30522613065326637,0.21133861992356623
1.6984924623115578,-0.30522613065326637,0.21148321042357077
1.7160804020100504,-0.30522613065326637,0.2116278009235753
1.7336683417085426,-0.30522613065326637,0.21177239142357987
1.7512562814070352,-0.30522613065326637,0.2119169819235844
1.7688442211055277,-0.30522613065326637,0.21206157242358895
1.78643216080402,-0.30522613065326637,0.2122061629235935
1.8040201005025125,-0.30522613065326637,0.21235075342359805
1.821608040201005,-0.30522613065326637,0.2124953439236026
1.8391959798994977,-0.30522613065326637,0.21263993442360715
1.8567839195979898,-0.30522613065326637,0.2127845249236117
1.8743718592964824,-0.30522613065326637,0.21292911542361623
1.891959798994975,-0.30522613065326637,0.2130737059236208
1.9095477386934672,-0.30522613065326637,0.21321829642362533
1.9271356783919598,-0.30522613065326637,0.21336288692362987
1.9447236180904524,-0.30522613065326637,0.21350747742363443
1.9623115577889445,-0.30522613065326637,0.21365206792363897
1.979899497487437,-0.30522613065326637,0.2137966584236435
1.9974874371859297,-0.30522613065326637,0.21394124892364808
2.0150753768844223,-0.30522613065326637,0.2140858394236526
2.0326633165829144,-0.30522613065326637,0.21423042992365715
2.050251256281407,-0.30522613065326637,0.21437502042366172
2.0678391959798996,-0.30522613065326637,0.21451961092366625
2.0854271356783918,-0.30522613065326637,0.2146642014236708
2.1030150753768844,-0.30522613065326637,0.21480879192367536
2.120603015075377,-0.30522613065326637,0.2149533824236799
2.138190954773869,-0.30522613065326637,0.21509797292368443
2.1557788944723617,-0.30522613065326637,0.215242563423689
2.1733668341708543,-0.30522613065326637,0.21538715392369354
2.190954773869347,-0.30522613065326637,0.2155317444236981
2.208542713567839,-0.30522613065326637,0.21567633492370264
2.2261306532663316,-0.30522613065326637,0.21582092542370718
2.2437185929648242,-0.30522613065326637,0.21596551592371174
2.2613065326633164,-0.30522613065326637,0.21611010642371628
2.278894472361809,-0.30522613065326637,0.21625469692372082
2.2964824120603016,-0.30522613065326637,0.21639928742372538
2.3140703517587937,-0.30522613065326637,0.21654387792372992
2.3316582914572863,-0.30522613065326637,0.21668846842373446
2.349246231155779,-0.30522613065326637,0.21683305892373902
2.3668341708542715,-0.30522613065326637,0.21697764942374356
2.3844221105527637,-0.30522613065326637,0.2171222399237481
2.4020100502512562,-0.30522613065326637,0.21726683042375267
2.419597989949749,-0.30522613065326637,0.2174114209237572
2.437185929648241,-0.30522613065326637,0.21755601142376174
2.4547738693467336,-0.30522613065326637,0.2177006019237663
2.472361809045226,-0.30522613065326637,0.21784519242377084
2.4899497487437188,-0.30522613065326637,0.2179897829237754
2.507537688442211,-0.30522613065326637,0.21813437342377995
2.5251256281407035,-0.30522613065326637,0.21827896392378449
2.542713567839196,-0.30522613065326637,0.21842355442378902
2.5603015075376883,-0.30522613065326637,0.2185681449237936
2.577889447236181,-0.30522613065326637,0.21871273542379813
2.5954773869346734,-0.30522613065326637,0.2188573259238027
2.6130653266331656,-0.30522613065326637,0.21900191642380723
2.630653266331658,-0.30522613065326637,0.21914650692381177
2.648241206030151,-0.30522613065326637,0.2192910974238163
2.6658291457286434,-0.30522613065326637,0.21943568792382087
2.6834170854271355,-0.30522613065326637,0.2195802784238254
2.701005025125628,-0.30522613065326637,0.21972486892382997
2.7185929648241207,-0.30522613065326637,0.2198694594238345
2.736180904522613,-0.30522613065326637,0.22001404992383905
2.7537688442211055,-0.30522613065326637,0.22015864042384362
2.771356783919598,-0.30522613065326637,0.22030323092384815
2.78894472361809,-0.30522613065326637,0.2204478214238527
2.806532663316583,-0.30522613065326637,0.22059241192385726
2.8241206030150754,-0.30522613065326637,0.2207370024238618
2.841708542713568,-0.30522613065326637,0.22088159292386633
2.85929648241206,-0.30522613065326637,0.2210261834238709
2.8768844221105527,-0.30522613065326637,0.22117077392387544
2.8944723618090453,-0.30522613065326637,0.22131536442387997
2.9120603015075375,-0.30522613065326637,0.22145995492388454
2.92964824120603,-0.30522613065326637,0.22160454542388908
2.9472361809045227,-0.30522613065326637,0.22174913592389361
2.9648241206030153,-0.30522613065326637,0.22189372642389818
2.9824120603015074,-0.30522613065326637,0.22203831692390272
3.0,-0.30522613065326637,0.22218290742390728
-0.5,-0.29045226130653273,0.19355365788549142
-0.4824120603015075,-0.29045226130653273,0.19369824838549599
-0.4648241206030151,-0.29045226130653273,0.19384283888550052
-0.4472361809045226,-0.29045226130653273,0.19398742938550506
-0.4296482412060302,-0.29045226130653273,0.19413201988550963
-0.4120603015075377,-0.29045226130653273,0.19427661038551416
-0.3944723618090452,-0.29045226130653273,0.1944212008855187
-0.37688442211055273,-0.29045226130653273,0.19456579138552327
-0.3592964824120603,-0.29045226130653273,0.1947103818855278
-0.3417085427135679,-0.29045226130653273,0.19485497238553234
-0.3241206030150754,-0.29045226130653273,0.1949995628855369
-0.3065326633165829,-0.29045226130653273,0.19514415338554145
-0.2889447236180904,-0.29045226130653273,0.19528874388554598
-0.271356783919598,-0.29045226130653273,0.19543333438555055
-0.2537688442211055,-0.29045226130653273,0.1955779248855551
-0.2361809045226131,-0.29045226130653273,0.19572251538555963
-0.2185929648241206,-0.29045226130653273,0.1958671058855642
-0.20100502512562812,-0.29045226130653273,0.19601169638556873
-0.1834170854271357,-0.29045226130653273,0.19615628688557327
-0.1658291457286432,-0.29045226130653273,0.19630087738557783
-0.14824120603015079,-0.29045226130653273,0.19644546788558237
-0.1306532663316583,-0.29045226130653273,0.1965900583855869
-0.11306532663316582,-0.29045226130653273,0.19673464888559147
-0.09547738693467339,-0.29045226130653273,0.196879239385596
-0.07788944723618091,-0.29045226130653273,0.19702382988560055
-0.060301507537688426,-0.29045226130653273,0.19716842038560511
-0.042713567839196,-0.29045226130653273,0.19731301088560965
-0.025125628140703515,-0.29045226130653273,0.1974576013856142
-0.007537688442211032,-0.29045226130653273,0.19760219188561876
0.01005025125628145,-0.29045226130653273,0.1977467823856233
0.027638190954773822,-0.29045226130653273,0.19789137288562786
0.045226130653266305,-0.29045226130653273,0.1980359633856324
0.06281407035175879,-0.29045226130653273,0.19818055388563693
0.08040201005025127,-0.29045226130653273,0.1983251443856415
0.09798994974874375,-0.29045226130653273,0.19846973488564604
0.11557788944723613,-0.29045226130653273,0.19861432538565058
0.1331658291457286,-0.29045226130653273,0.19875891588565514
0.1507537688442211,-0.29045226130653273,0.19890350638565968
0.16834170854271358,-0.29045226130653273,0.19904809688566422
0.18592964824120606,-0.29045226130653273,0.19919268738566878
0.20351758793969843,-0.29045226130653273,0.19933727788567332
0.2211055276381909,-0.29045226130653273,0.19948186838567786
0.2386934673366834,-0.29045226130653273,0.19962645888568242
0.2562814070351759,-0.29045226130653273,0.19977104938568696
0.27386934673366836,-0.29045226130653273,0.1999156398856915
0.29145728643216084,-0.29045226130653273,0.20006023038569606
0.3090452261306532,-0.29045226130653273,0.2002048208857006
0.3266331658291457,-0.29045226130653273,0.20034941138570514
0.3442211055276382,-0.29045226130653273,0.2004940018857097
0.36180904522613067,-0.29045226130653273,0.20063859238571424
0.37939698492462315,-0.29045226130653273,0.20078318288571878
0.3969849246231155,-0.29045226130653273,0.20092777338572335
0.414572864321608,-0.29045226130653273,0.20107236388572788
0.4321608040201005,-0.29045226130653273,0.20121695438573242
0.44974874371859297,-0.29045226130653273,0.201361544885737
0.46733668341708545,-0.29045226130653273,0.20150613538574152
0.48492462311557794,-0.29045226130653273,0.2016507258857461
0.5025125628140703,-0.29045226130653273,0.20179531638575063
0.5201005025125629,-0.29045226130653273,0.20193990688575517
0.5376884422110553,-0.29045226130653273,0.20208449738575973
0.5552763819095476,-0.29045226130653273,0.20222908788576427
0.5728643216080402,-0.29045226130653273,0.2023736783857688
0.5904522613065326,-0.29045226130653273,0.20251826888577337
0.6080402010050252,-0.29045226130653273,0.2026628593857779
0.6256281407035176,-0.29045226130653273,0.20280744988578245
0.64321608040201,-0.29045226130653273,0.202952040385787
0.6608040201005025,-0.29045226130653273,0.20309663088579155
0.6783919597989949,-0.29045226130653273,0.2032412213857961
0.6959798994974875,-0.29045226130653273,0.20338581188580065
0.7135678391959799,-0.29045226130653273,0.2035304023858052
0.7311557788944723,-0.29045226130653273,0.20367499288580973
0.7487437185929648,-0.29045226130653273,0.2038195833858143
0.7663316582914572,-0.29045226130653273,0.20396417388581883
0.7839195979899498,-0.29045226130653273,0.20410876438582337
0.8015075376884422,-0.29045226130653273,0.20425335488582794
0.8190954773869346,-0.29045226130653273,0.20439794538583247
0.8366834170854272,-0.29045226130653273,0.204542535885837
0.8542713567839195,-0.29045226130653273,0.20468712638584158
0.8718592964824121,-0.29045226130653273,0.20483171688584612
0.8894472361809045,-0.29045226130653273,0.20497630738585065
0.9070351758793969,-0.29045226130653273,0.20512089788585522
0.9246231155778895,-0.29045226130653273,0.20526548838585976
0.9422110552763818,-0.29045226130653273,0.2054100788858643
0.9597989949748744,-0.29045226130653273,0.20555466938586886
0.9773869346733668,-0.29045226130653273,0.2056992598858734
0.9949748743718594,-0.29045226130653273,0.20584385038587796
1.0125628140703518,-0.29045226130653273,0.2059884408858825
1.0301507537688441,-0.29045226130653273,0.20613303138588704
1.0477386934673367,-0.29045226130653273,0.2062776218858916
1.065326633165829,-0.29045226130653273,0.20642221238589614
1.0829145728643217,-0.29045226130653273,0.20656680288590068
1.100502512562814,-0.29045226130653273,0.20671139338590525
1.1180904522613064,-0.29045226130653273,0.20685598388590978
1.135678391959799,-0.29045226130653273,0.20700057438591432
1.1532663316582914,-0.29045226130653273,0.2071451648859189
1.170854271356784,-0.29045226130653273,0.20728975538592342
1.1884422110552764,-0.29045226130653273,0.20743434588592796
1.2060301507537687,-0.29045226130653273,0.20757893638593253
1.2236180904522613,-0.29045226130653273,0.20772352688593707
1.2412060301507537,-0.29045226130653273,0.2078681173859416
