v АК,v ЦН,height
1.7160804020100504,-0.32000000000000006,27.51799119708015
1.7336683417085426,-0.32000000000000006,27.435308572949555
1.7512562814070352,-0.32000000000000006,27.35262594881896
1.7688442211055277,-0.32000000000000006,27.269943324688366
1.78643216080402,-0.32000000000000006,27.187260700557772
1.8040201005025125,-0.32000000000000006,27.104578076427178
1.821608040201005,-0.32000000000000006,27.021895452296583
1.8391959798994977,-0.32000000000000006,26.939212828165985
1.8567839195979898,-0.32000000000000006,26.856530204035394
1.8743718592964824,-0.32000000000000006,26.773847579904796
1.891959798994975,-0.32000000000000006,26.6911649557742
1.9095477386934672,-0.32000000000000006,26.60848233164361
1.9271356783919598,-0.32000000000000006,26.525799707513016
1.9447236180904524,-0.32000000000000006,26.44311708338242
1.9623115577889445,-0.32000000000000006,26.360434459251827
1.979899497487437,-0.32000000000000006,26.27775183512123
1.9974874371859297,-0.32000000000000006,26.195069210990635
2.0150753768844223,-0.32000000000000006,26.11238658686004
2.0326633165829144,-0.32000000000000006,26.02970396272945
2.050251256281407,-0.32000000000000006,25.94702133859885
2.0678391959798996,-0.32000000000000006,25.864338714468257
2.0854271356783918,-0.32000000000000006,25.781656090337663
2.1030150753768844,-0.32000000000000006,25.698973466207068
2.120603015075377,-0.32000000000000006,25.616290842076474
2.138190954773869,-0.32000000000000006,25.53360821794588
2.1557788944723617,-0.32000000000000006,25.450925593815285
2.1733668341708543,-0.32000000000000006,25.368242969684687
2.190954773869347,-0.32000000000000006,25.285560345554096
2.208542713567839,-0.32000000000000006,25.2028777214235
2.2261306532663316,-0.32000000000000006,25.120195097292907
2.2437185929648242,-0.32000000000000006,25.03751247316231
2.2613065326633164,-0.32000000000000006,24.954829849031718
2.278894472361809,-0.32000000000000006,24.87214722490112
2.2964824120603016,-0.32000000000000006,24.789464600770525
2.3140703517587937,-0.32000000000000006,24.70678197663993
2.3316582914572863,-0.32000000000000006,24.62409935250934
2.349246231155779,-0.32000000000000006,24.541416728378742
2.3668341708542715,-0.32000000000000006,24.458734104248148
2.3844221105527637,-0.32000000000000006,24.376051480117553
2.4020100502512562,-0.32000000000000006,24.29336885598696
2.419597989949749,-0.32000000000000006,24.210686231856364
2.437185929648241,-0.32000000000000006,24.12800360772577
2.4547738693467336,-0.32000000000000006,24.045320983595175
2.472361809045226,-0.32000000000000006,23.962638359464577
2.4899497487437188,-0.32000000000000006,23.879955735333986
2.507537688442211,-0.32000000000000006,23.797273111203392
2.5251256281407035,-0.32000000000000006,23.714590487072797
2.542713567839196,-0.32000000000000006,23.6319078629422
2.5603015075376883,-0.32000000000000006,23.54922523881161
2.577889447236181,-0.32000000000000006,23.46654261468101
2.5954773869346734,-0.32000000000000006,23.38385999055042
2.6130653266331656,-0.32000000000000006,23.30117736641982
2.630653266331658,-0.32000000000000006,23.21849474228923
2.648241206030151,-0.32000000000000006,23.135812118158633
2.6658291457286434,-0.32000000000000006,23.05312949402804
2.6834170854271355,-0.32000000000000006,22.970446869897444
2.701005025125628,-0.32000000000000006,22.88776424576685
2.7185929648241207,-0.32000000000000006,22.805081621636255
2.736180904522613,-0.32000000000000006,22.722398997505664
2.7537688442211055,-0.32000000000000006,22.639716373375066
2.771356783919598,-0.32000000000000006,22.55703374924447
2.78894472361809,-0.32000000000000006,22.474351125113877
2.806532663316583,-0.32000000000000006,22.391668500983283
2.8241206030150754,-0.32000000000000006,22.308985876852688
2.841708542713568,-0.32000000000000006,22.22630325272209
2.85929648241206,-0.32000000000000006,22.1436206285915
2.8768844221105527,-0.32000000000000006,22.0609380044609
2.8944723618090453,-0.32000000000000006,21.97825538033031
2.9120603015075375,-0.32000000000000006,21.895572756199712
2.92964824120603,-0.32000000000000006,21.81289013206912
2.9472361809045227,-0.32000000000000006,21.730207507938523
2.9648241206030153,-0.32000000000000006,21.64752488380793
2.9824120603015074,-0.32000000000000006,21.564842259677334
3.0,-0.32000000000000006,21.48215963554674
-0.5,-0.30522613065326637,37.87860148770436
-0.4824120603015075,-0.30522613065326637,37.79591886357377
-0.4648241206030151,-0.30522613065326637,37.71323623944317
-0.4472361809045226,-0.30522613065326637,37.63055361531258
-0.4296482412060302,-0.30522613065326637,37.54787099118198
-0.4120603015075377,-0.30522613065326637,37.46518836705139
-0.3944723618090452,-0.30522613065326637,37.38250574292079
-0.37688442211055273,-0.30522613065326637,37.2998231187902
-0.3592964824120603,-0.30522613065326637,37.2171404946596
-0.3417085427135679,-0.30522613065326637,37.13445787052901
-0.3241206030150754,-0.30522613065326637,37.051775246398414
-0.3065326633165829,-0.30522613065326637,36.96909262226782
-0.2889447236180904,-0.30522613065326637,36.886409998137225
-0.271356783919598,-0.30522613065326637,36.803727374006634
-0.2537688442211055,-0.30522613065326637,36.721044749876036
-0.2361809045226131,-0.30522613065326637,36.638362125745445
-0.2185929648241206,-0.30522613065326637,36.55567950161485
-0.20100502512562812,-0.30522613065326637,36.47299687748425
-0.1834170854271357,-0.30522613065326637,36.39031425335366
-0.1658291457286432,-0.30522613065326637,36.30763162922306
-0.14824120603015079,-0.30522613065326637,36.22494900509247
-0.1306532663316583,-0.30522613065326637,36.14226638096187
-0.11306532663316582,-0.30522613065326637,36.05958375683128
-0.09547738693467339,-0.30522613065326637,35.97690113270068
-0.07788944723618091,-0.30522613065326637,35.89421850857009
-0.060301507537688426,-0.30522613065326637,35.81153588443949
-0.042713567839196,-0.30522613065326637,35.7288532603089
-0.025125628140703515,-0.30522613065326637,35.646170636178304
-0.007537688442211032,-0.30522613065326637,35.56348801204771
0.01005025125628145,-0.30522613065326637,35.480805387917115
0.027638190954773822,-0.30522613065326637,35.398122763786525
0.045226130653266305,-0.30522613065326637,35.31544013965593
0.06281407035175879,-0.30522613065326637,35.232757515525336
0.08040201005025127,-0.30522613065326637,35.15007489139474
0.09798994974874375,-0.30522613065326637,35.06739226726414
0.11557788944723613,-0.30522613065326637,34.98470964313355
0.1331658291457286,-0.30522613065326637,34.90202701900295
0.1507537688442211,-0.30522613065326637,34.81934439487236
0.16834170854271358,-0.30522613065326637,34.73666177074176
0.18592964824120606,-0.30522613065326637,34.65397914661117
0.20351758793969843,-0.30522613065326637,34.57129652248057
0.2211055276381909,-0.30522613065326637,34.48861389834998
0.2386934673366834,-0.30522613065326637,34.405931274219384
0.2562814070351759,-0.30522613065326637,34.32324865008879
0.27386934673366836,-0.30522613065326637,34.240566025958195
0.29145728643216084,-0.30522613065326637,34.157883401827604
0.3090452261306532,-0.30522613065326637,34.075200777697006
0.3266331658291457,-0.30522613065326637,33.992518153566415
0.3442211055276382,-0.30522613065326637,33.90983552943582
0.36180904522613067,-0.30522613065326637,33.827152905305226
0.37939698492462315,-0.30522613065326637,33.74447028117463
0.3969849246231155,-0.30522613065326637,33.66178765704404
0.414572864321608,-0.30522613065326637,33.57910503291344
0.4321608040201005,-0.30522613065326637,33.49642240878285
0.44974874371859297,-0.30522613065326637,33.41373978465225
0.46733668341708545,-0.30522613065326637,33.33105716052165
0.48492462311557794,-0.30522613065326637,33.24837453639106
0.5025125628140703,-0.30522613065326637,33.16569191226046
0.5201005025125629,-0.30522613065326637,33.08300928812987
0.5376884422110553,-0.30522613065326637,33.000326663999275
0.5552763819095476,-0.30522613065326637,32.917644039868684
0.5728643216080402,-0.30522613065326637,32.834961415738086
0.5904522613065326,-0.30522613065326637,32.752278791607495
0.6080402010050252,-0.30522613065326637,32.6695961674769
0.6256281407035176,-0.30522613065326637,32.586913543346306
0.64321608040201,-0.30522613065326637,32.50423091921571
0.6608040201005025,-0.30522613065326637,32.42154829508512
0.6783919597989949,-0.30522613065326637,32.33886567095452
0.6959798994974875,-0.30522613065326637,32.25618304682393
0.7135678391959799,-0.30522613065326637,32.17350042269333
0.7311557788944723,-0.30522613065326637,32.09081779856274
0.7487437185929648,-0.30522613065326637,32.00813517443214
0.7663316582914572,-0.30522613065326637,31.925452550301546
0.7839195979899498,-0.30522613065326637,31.842769926170952
0.8015075376884422,-0.30522613065326637,31.760087302040358
0.8190954773869346,-0.30522613065326637,31.677404677909763
0.8366834170854272,-0.30522613065326637,31.59472205377917
0.8542713567839195,-0.30522613065326637,31.512039429648574
0.8718592964824121,-0.30522613065326637,31.42935680551798
0.8894472361809045,-0.30522613065326637,31.346674181387385
0.9070351758793969,-0.30522613065326637,31.26399155725679
0.9246231155778895,-0.30522613065326637,31.181308933126196
0.9422110552763818,-0.30522613065326637,31.0986263089956
0.9597989949748744,-0.30522613065326637,31.015943684865004
0.9773869346733668,-0.30522613065326637,30.93326106073441
0.9949748743718594,-0.30522613065326637,30.850578436603815
1.0125628140703518,-0.30522613065326637,30.76789581247322
1.0301507537688441,-0.30522613065326637,30.685213188342626
1.0477386934673367,-0.30522613065326637,30.60253056421203
1.065326633165829,-0.30522613065326637,30.519847940081437
1.0829145728643217,-0.30522613065326637,30.437165315950843
1.100502512562814,-0.30522613065326637,30.354482691820248
1.1180904522613064,-0.30522613065326637,30.271800067689654
1.135678391959799,-0.30522613065326637,30.18911744355906
1.1532663316582914,-0.30522613065326637,30.106434819428465
1.170854271356784,-0.30522613065326637,30.02375219529787
1.1884422110552764,-0.30522613065326637,29.941069571167276
1.2060301507537687,-0.30522613065326637,29.85838694703668
1.2236180904522613,-0.30522613065326637,29.775704322906087
1.2412060301507537,-0.30522613065326637,29.69302169877549
1.2587939698492463,-0.30522613065326637,29.610339074644898
1.2763819095477387,-0.30522613065326637,29.5276564505143
1.293969849246231,-0.30522613065326637,29.44497382638371
1.3115577889447236,-0.30522613065326637,29.36229120225311
1.329145728643216,-0.30522613065326637,29.279608578122517
1.3467336683417086,-0.30522613065326637,29.196925953991922
1.364321608040201,-0.30522613065326637,29.114243329861328
1.3819095477386933,-0.30522613065326637,29.031560705730733
1.399497487437186,-0.30522613065326637,28.94887808160014
1.4170854271356783,-0.30522613065326637,28.866195457469544
1.434673366834171,-0.30522613065326637,28.78351283333895
1.4522613065326633,-0.30522613065326637,28.700830209208355
1.4698492462311559,-0.30522613065326637,28.61814758507776
1.4874371859296482,-0.30522613065326637,28.535464960947166
1.5050251256281406,-0.30522613065326637,28.452782336816572
1.5226130653266332,-0.30522613065326637,28.370099712685978
1.5402010050251258,-0.30522613065326637,28.28741708855538
1.557788944723618,-0.30522613065326637,28.20473446442479
1.5753768844221105,-0.30522613065326637,28.12205184029419
1.5929648241206031,-0.30522613065326637,28.039369216163596
1.6105527638190953,-0.30522613065326637,27.956686592033005
1.6281407035175879,-0.30522613065326637,27.87400396790241
1.6457286432160805,-0.30522613065326637,27.791321343771813
1.6633165829145726,-0.30522613065326637,27.708638719641222
1.6809045226130652,-0.30522613065326637,27.625956095510624
1.6984924623115578,-0.30522613065326637,27.54327347138003
1.7160804020100504,-0.30522613065326637,27.460590847249435
1.7336683417085426,-0.30522613065326637,27.37790822311884
1.7512562814070352,-0.30522613065326637,27.295225598988246
1.7688442211055277,-0.30522613065326637,27.21254297485765
1.78643216080402,-0.30522613065326637,27.129860350727057
1.8040201005025125,-0.30522613065326637,27.047177726596463
1.821608040201005,-0.30522613065326637,26.964495102465868
1.8391959798994977,-0.30522613065326637,26.88181247833527
1.8567839195979898,-0.30522613065326637,26.79912985420468
1.8743718592964824,-0.30522613065326637,26.71644723007408
1.891959798994975,-0.30522613065326637,26.633764605943487
1.9095477386934672,-0.30522613065326637,26.551081981812896
1.9271356783919598,-0.30522613065326637,26.4683993576823
1.9447236180904524,-0.30522613065326637,26.385716733551703
1.9623115577889445,-0.30522613065326637,26.303034109421112
1.979899497487437,-0.30522613065326637,26.220351485290514
1.9974874371859297,-0.30522613065326637,26.13766886115992
2.0150753768844223,-0.30522613065326637,26.054986237029325
2.0326633165829144,-0.30522613065326637,25.972303612898735
2.050251256281407,-0.30522613065326637,25.889620988768137
2.0678391959798996,-0.30522613065326637,25.806938364637542
2.0854271356783918,-0.30522613065326637,25.724255740506948
2.1030150753768844,-0.30522613065326637,25.641573116376353
2.120603015075377,-0.30522613065326637,25.55889049224576
2.138190954773869,-0.30522613065326637,25.476207868115164
2.1557788944723617,-0.30522613065326637,25.39352524398457
2.1733668341708543,-0.30522613065326637,25.31084261985397
2.190954773869347,-0.30522613065326637,25.22815999572338
2.208542713567839,-0.30522613065326637,25.145477371592786
2.2261306532663316,-0.30522613065326637,25.062794747462192
2.2437185929648242,-0.30522613065326637,24.980112123331594
2.2613065326633164,-0.30522613065326637,24.897429499201003
2.278894472361809,-0.30522613065326637,24.814746875070405
2.2964824120603016,-0.30522613065326637,24.73206425093981
2.3140703517587937,-0.30522613065326637,24.649381626809216
2.3316582914572863,-0.30522613065326637,24.566699002678625
2.349246231155779,-0.30522613065326637,24.484016378548027
2.3668341708542715,-0.30522613065326637,24.401333754417433
2.3844221105527637,-0.30522613065326637,24.31865113028684
2.4020100502512562,-0.30522613065326637,24.235968506156244
2.419597989949749,-0.30522613065326637,24.15328588202565
2.437185929648241,-0.30522613065326637,24.070603257895055
2.4547738693467336,-0.30522613065326637,23.98792063376446
2.472361809045226,-0.30522613065326637,23.905238009633862
2.4899497487437188,-0.30522613065326637,23.82255538550327
2.507537688442211,-0.30522613065326637,23.739872761372677
2.5251256281407035,-0.30522613065326637,23.657190137242083
2.542713567839196,-0.30522613065326637,23.574507513111485
2.5603015075376883,-0.30522613065326637,23.491824888980894
2.577889447236181,-0.30522613065326637,23.409142264850296
2.5954773869346734,-0.30522613065326637,23.326459640719705
2.6130653266331656,-0.30522613065326637,23.243777016589107
2.630653266331658,-0.30522613065326637,23.161094392458516
2.648241206030151,-0.30522613065326637,23.078411768327918
2.6658291457286434,-0.30522613065326637,22.995729144197323
2.6834170854271355,-0.30522613065326637,22.91304652006673
2.701005025125628,-0.30522613065326637,22.830363895936134
2.7185929648241207,-0.30522613065326637,22.74768127180554
2.736180904522613,-0.30522613065326637,22.66499864767495
2.7537688442211055,-0.30522613065326637,22.58231602354435
2.771356783919598,-0.30522613065326637,22.499633399413757
2.78894472361809,-0.30522613065326637,22.416950775283162
2.806532663316583,-0.30522613065326637,22.334268151152568
2.8241206030150754,-0.30522613065326637,22.251585527021973
2.841708542713568,-0.30522613065326637,22.168902902891375
2.85929648241206,-0.30522613065326637,22.086220278760784
2.8768844221105527,-0.30522613065326637,22.003537654630186
2.8944723618090453,-0.30522613065326637,21.920855030499595
2.9120603015075375,-0.30522613065326637,21.838172406368997
2.92964824120603,-0.30522613065326637,21.755489782238406
2.9472361809045227,-0.30522613065326637,21.67280715810781
2.9648241206030153,-0.30522613065326637,21.590124533977214
2.9824120603015074,-0.30522613065326637,21.50744190984662
3.0,-0.30522613065326637,21.424759285716025
-0.5,-0.29045226130653273,37.82120113787364
-0.4824120603015075,-0.29045226130653273,37.73851851374305
-0.4648241206030151,-0.29045226130653273,37.655835889612455
-0.4472361809045226,-0.29045226130653273,37.573153265481864
-0.4296482412060302,-0.29045226130653273,37.490470641351266
-0.4120603015075377,-0.29045226130653273,37.407788017220675
-0.3944723618090452,-0.29045226130653273,37.32510539309008
-0.37688442211055273,-0.29045226130653273,37.242422768959486
-0.3592964824120603,-0.29045226130653273,37.15974014482889
-0.3417085427135679,-0.29045226130653273,37.0770575206983
-0.3241206030150754,-0.29045226130653273,36.9943748965677
-0.3065326633165829,-0.29045226130653273,36.91169227243711
-0.2889447236180904,-0.29045226130653273,36.82900964830651
-0.271356783919598,-0.29045226130653273,36.74632702417592
-0.2537688442211055,-0.29045226130653273,36.66364440004532
-0.2361809045226131,-0.29045226130653273,36.58096177591473
-0.2185929648241206,-0.29045226130653273,36.49827915178413
-0.20100502512562812,-0.29045226130653273,36.415596527653534
-0.1834170854271357,-0.29045226130653273,36.33291390352294
-0.1658291457286432,-0.29045226130653273,36.250231279392345
-0.14824120603015079,-0.29045226130653273,36.167548655261754
-0.1306532663316583,-0.29045226130653273,36.084866031131156
-0.11306532663316582,-0.29045226130653273,36.002183407000565
-0.09547738693467339,-0.29045226130653273,35.91950078286997
-0.07788944723618091,-0.29045226130653273,35.836818158739376
-0.060301507537688426,-0.29045226130653273,35.75413553460878
-0.042713567839196,-0.29045226130653273,35.67145291047819
-0.025125628140703515,-0.29045226130653273,35.58877028634759
-0.007537688442211032,-0.29045226130653273,35.506087662217
0.01005025125628145,-0.29045226130653273,35.4234050380864
0.027638190954773822,-0.29045226130653273,35.34072241395581
0.045226130653266305,-0.29045226130653273,35.25803978982521
0.06281407035175879,-0.29045226130653273,35.17535716569462
0.08040201005025127,-0.29045226130653273,35.09267454156402
0.09798994974874375,-0.29045226130653273,35.009991917433425
0.11557788944723613,-0.29045226130653273,34.927309293302834
0.1331658291457286,-0.29045226130653273,34.84462666917224
0.1507537688442211,-0.29045226130653273,34.761944045041645
0.16834170854271358,-0.29045226130653273,34.67926142091105
0.18592964824120606,-0.29045226130653273,34.596578796780456
0.20351758793969843,-0.29045226130653273,34.51389617264986
0.2211055276381909,-0.29045226130653273,34.43121354851927
0.2386934673366834,-0.29045226130653273,34.34853092438867
0.2562814070351759,-0.29045226130653273,34.26584830025808
0.27386934673366836,-0.29045226130653273,34.18316567612748
0.29145728643216084,-0.29045226130653273,34.10048305199689
0.3090452261306532,-0.29045226130653273,34.01780042786629
0.3266331658291457,-0.29045226130653273,33.9351178037357
0.3442211055276382,-0.29045226130653273,33.8524351796051
0.36180904522613067,-0.29045226130653273,33.76975255547451
0.37939698492462315,-0.29045226130653273,33.68706993134391
0.3969849246231155,-0.29045226130653273,33.60438730721332
0.414572864321608,-0.29045226130653273,33.521704683082724
0.4321608040201005,-0.29045226130653273,33.43902205895213
0.44974874371859297,-0.29045226130653273,33.356339434821535
0.46733668341708545,-0.29045226130653273,33.27365681069094
0.48492462311557794,-0.29045226130653273,33.19097418656035
0.5025125628140703,-0.29045226130653273,33.10829156242975
0.5201005025125629,-0.29045226130653273,33.02560893829916
0.5376884422110553,-0.29045226130653273,32.94292631416856
0.5552763819095476,-0.29045226130653273,32.86024369003797
0.5728643216080402,-0.29045226130653273,32.77756106590737
0.5904522613065326,-0.29045226130653273,32.69487844177678
0.6080402010050252,-0.29045226130653273,32.61219581764618
0.6256281407035176,-0.29045226130653273,32.52951319351559
0.64321608040201,-0.29045226130653273,32.44683056938499
0.6608040201005025,-0.29045226130653273,32.3641479452544
0.6783919597989949,-0.29045226130653273,32.281465321123804
0.6959798994974875,-0.29045226130653273,32.19878269699321
0.7135678391959799,-0.29045226130653273,32.116100072862615
0.7311557788944723,-0.29045226130653273,32.033417448732024
0.7487437185929648,-0.29045226130653273,31.950734824601426
0.7663316582914572,-0.29045226130653273,31.86805220047083
0.7839195979899498,-0.29045226130653273,31.785369576340237
0.8015075376884422,-0.29045226130653273,31.702686952209643
0.8190954773869346,-0.29045226130653273,31.620004328079048
0.8366834170854272,-0.29045226130653273,31.537321703948454
0.8542713567839195,-0.29045226130653273,31.45463907981786
0.8718592964824121,-0.29045226130653273,31.371956455687265
0.8894472361809045,-0.29045226130653273,31.28927383155667
0.9070351758793969,-0.29045226130653273,31.206591207426076
0.9246231155778895,-0.29045226130653273,31.12390858329548
0.9422110552763818,-0.29045226130653273,31.041225959164887
0.9597989949748744,-0.29045226130653273,30.95854333503429
0.9773869346733668,-0.29045226130653273,30.875860710903694
0.9949748743718594,-0.29045226130653273,30.7931780867731
1.0125628140703518,-0.29045226130653273,30.710495462642506
1.0301507537688441,-0.29045226130653273,30.62781283851191
1.0477386934673367,-0.29045226130653273,30.545130214381317
1.065326633165829,-0.29045226130653273,30.462447590250722
1.0829145728643217,-0.29045226130653273,30.379764966120128
1.100502512562814,-0.29045226130653273,30.297082341989533
1.1180904522613064,-0.29045226130653273,30.21439971785894
1.135678391959799,-0.29045226130653273,30.131717093728344
1.1532663316582914,-0.29045226130653273,30.04903446959775
1.170854271356784,-0.29045226130653273,29.966351845467155
1.1884422110552764,-0.29045226130653273,29.88366922133656
1.2060301507537687,-0.29045226130653273,29.800986597205966
1.2236180904522613,-0.29045226130653273,29.718303973075372
1.2412060301507537,-0.29045226130653273,29.635621348944778
1.2587939698492463,-0.29045226130653273,29.552938724814183
1.2763819095477387,-0.29045226130653273,29.470256100683585
1.293969849246231,-0.29045226130653273,29.387573476552994
1.3115577889447236,-0.29045226130653273,29.304890852422396
1.329145728643216,-0.29045226130653273,29.222208228291805
1.3467336683417086,-0.29045226130653273,29.139525604161207
1.364321608040201,-0.29045226130653273,29.056842980030613
1.3819095477386933,-0.29045226130653273,28.97416035590002
1.399497487437186,-0.29045226130653273,28.891477731769424
1.4170854271356783,-0.29045226130653273,28.80879510763883
1.434673366834171,-0.29045226130653273,28.726112483508235
1.4522613065326633,-0.29045226130653273,28.64342985937764
1.4698492462311559,-0.29045226130653273,28.560747235247046
1.4874371859296482,-0.29045226130653273,28.47806461111645
1.5050251256281406,-0.29045226130653273,28.395381986985857
1.5226130653266332,-0.29045226130653273,28.312699362855263
1.5402010050251258,-0.29045226130653273,28.230016738724665
1.557788944723618,-0.29045226130653273,28.147334114594074
